  7.2388596E-08  2.7551651E+00  5.4949845E+00  4.9219637E+00  5.6226927E+00  5.2354685E+01  5.6230303E+00  4.9223096E+00  5.4945392E+00  2.7551666E+00  7.2391146E-08
  4.5858042E-08  3.5561038E+00  6.2644736E+00  5.6867035E+00  6.3891122E+00  5.8201960E+01  6.3894598E+00  5.6870597E+00  6.2640203E+00  3.5561054E+00  4.5858910E-08
  1.0347329E-07  4.4365901E+00  7.1200205E+00  6.5365535E+00  7.2420239E+00  6.5105048E+01  7.2423763E+00  6.5369150E+00  7.1195622E+00  4.4365921E+00  1.0347593E-07
  1.0886233E-07  5.4043086E+00  8.0614244E+00  7.4708516E+00  8.1808848E+00  7.3378593E+01  8.1812423E+00  7.4712185E+00  8.0609624E+00  5.4043110E+00  1.0886125E-07
  9.1524021E-08  6.4692062E+00  9.0984323E+00  8.4991723E+00  9.2192328E+00  8.3483700E+01  9.2195969E+00  8.4995444E+00  9.0979655E+00  6.4692088E+00  9.1523119E-08
  1.5120634E-07  7.6443869E+00  1.0242594E+01  9.6367657E+00  1.0366655E+01  9.6073874E+01  1.0367025E+01  9.6371460E+00  1.0242118E+01  7.6443899E+00  1.5120458E-07
  6.0680082E-08  8.9436490E+00  1.1512766E+01  1.0893583E+01  1.1633548E+01  1.1205432E+02  1.1633921E+01  1.0893969E+01  1.1512285E+01  8.9436520E+00  6.0684126E-08
  1.9785887E-07  1.0374623E+01  1.2916111E+01  1.2281409E+01  1.3033675E+01  1.3236717E+02  1.3034056E+01  1.2281802E+01  1.2915624E+01  1.0374627E+01  1.9785923E-07
  3.9325499E-08  2.1958073E-01  3.0003285E+00  2.4946196E+00  3.2017410E+00  3.4702328E+01  3.2020664E+00  2.4949662E+00  2.9998611E+00  2.1958076E-01  3.9318426E-08
  5.1497196E-08  7.2998388E-01  3.4737816E+00  2.9416388E+00  3.6175192E+00  3.7340382E+01  3.6178495E+00  2.9419910E+00  3.4733087E+00  7.2998433E-01  5.1497776E-08
  4.0227644E-08  1.2994322E+00  4.0025035E+00  3.4577980E+00  4.1072830E+00  4.0688609E+01  4.1076216E+00  3.4581585E+00  4.0020259E+00  1.2994332E+00  4.0225740E-08
  9.1890069E-08  1.9267399E+00  4.5900358E+00  4.0507986E+00  4.6847893E+00  4.4711120E+01  4.6851421E+00  4.0511703E+00  4.5895538E+00  1.9267411E+00  9.1889698E-08
  7.8323798E-08  2.6167744E+00  5.2461020E+00  4.7082367E+00  5.3330967E+00  4.9438612E+01  5.3334642E+00  4.7086137E+00  5.2456201E+00  2.6167760E+00  7.8324370E-08
  4.7318316E-08  3.3751966E+00  5.9754394E+00  5.4342602E+00  6.0612148E+00  5.5000160E+01  6.0615930E+00  5.4346484E+00  5.9749496E+00  3.3751986E+00  4.7320614E-08
  1.1772741E-07  4.2085312E+00  6.7848353E+00  6.2380989E+00  6.8684557E+00  6.1613548E+01  6.8688394E+00  6.2384929E+00  6.7843408E+00  4.2085335E+00  1.1772583E-07
  1.2875170E-07  5.1240345E+00  7.6750929E+00  7.1214545E+00  7.7566365E+00  6.9577734E+01  7.7570252E+00  7.1218539E+00  7.6745941E+00  5.1240371E+00  1.2875557E-07
  1.4574273E-07  6.1309748E+00  8.6552906E+00  8.0936292E+00  8.7405157E+00  7.9386550E+01  8.7409116E+00  8.0940377E+00  8.6547867E+00  6.1309777E+00  1.4573878E-07
  1.7715990E-07  7.2419610E+00  9.7389056E+00  9.1701725E+00  9.8251507E+00  9.1665527E+01  9.8255517E+00  9.1705863E+00  9.7383917E+00  7.2419642E+00  1.7716130E-07
  2.0407288E-07  8.4696135E+00  1.0938539E+01  1.0356994E+01  1.1022020E+01  1.0732429E+02  1.1022426E+01  1.0357414E+01  1.0938021E+01  8.4696167E+00  2.0406924E-07
  2.0208499E-07  9.8214366E+00  1.2265615E+01  1.1669197E+01  1.2346386E+01  1.2711386E+02  1.2346799E+01  1.1669625E+01  1.2265091E+01  9.8214408E+00  2.0208812E-07
  2.5803686E-08  2.1271252E-01  2.8794050E+00  2.4070273E+00  3.0358325E+00  3.2694830E+01  3.0361880E+00  2.4074061E+00  2.8788975E+00  2.1271249E-01  2.5802635E-08
  3.0274106E-08  6.9677243E-01  3.3286114E+00  2.8318777E+00  3.4323876E+00  3.5208160E+01  3.4327476E+00  2.8322618E+00  3.3281002E+00  6.9677291E-01  3.0275604E-08
  4.8986849E-08  1.2369020E+00  3.8298863E+00  3.3209456E+00  3.8971414E+00  3.8384401E+01  3.8975105E+00  3.3213388E+00  3.8293703E+00  1.2369029E+00  4.8987179E-08
  8.0708342E-08  1.8315289E+00  4.3865281E+00  3.8823724E+00  4.4450642E+00  4.2201950E+01  4.4454488E+00  3.8827777E+00  4.3860072E+00  1.8315302E+00  8.0710141E-08
  3.1582148E-08  2.4852252E+00  5.0091928E+00  4.5047278E+00  5.0612871E+00  4.6699466E+01  5.0616876E+00  4.5051392E+00  5.0086723E+00  2.4852270E+00  3.1580287E-08
  6.8273243E-08  3.2033111E+00  5.7003421E+00  5.1938696E+00  5.7528769E+00  5.2014186E+01  5.7532887E+00  5.1942930E+00  5.6998129E+00  3.2033132E+00  6.8276058E-08
  1.2233349E-07  3.9919201E+00  6.4659608E+00  5.9540694E+00  6.5167622E+00  5.8354026E+01  6.5171800E+00  5.9544988E+00  6.4654266E+00  3.9919228E+00  1.2233554E-07
  1.1066081E-07  4.8579026E+00  7.3077109E+00  6.7891181E+00  7.3574121E+00  6.6056545E+01  7.3578373E+00  6.7895537E+00  7.3071714E+00  4.8579055E+00  1.1065667E-07
  1.6607244E-07  5.8098921E+00  8.2340476E+00  7.7096910E+00  8.2889441E+00  7.5583535E+01  8.2893756E+00  7.7101365E+00  8.2335037E+00  5.8098954E+00  1.6607042E-07
  1.4493067E-07  6.8599660E+00  9.2601076E+00  8.7266344E+00  9.3140176E+00  8.7645457E+01  9.3144548E+00  8.7270861E+00  9.2595527E+00  6.8599694E+00  1.4493288E-07
  1.2861156E-07  8.0197447E+00  1.0392897E+01  9.8471369E+00  1.0444499E+01  1.0291169E+02  1.0444942E+01  9.8475949E+00  1.0392337E+01  8.0197488E+00  1.2861278E-07
  1.9196141E-07  9.2965341E+00  1.1647660E+01  1.1087648E+01  1.1697000E+01  1.2209284E+02  1.1697451E+01  1.1088114E+01  1.1647092E+01  9.2965386E+00  1.9196244E-07
  5.6415789E-08  2.0596909E-01  2.7636693E+00  2.3226779E+00  2.8809092E+00  3.0816842E+01  2.8812984E+00  2.3230930E+00  2.7631167E+00  2.0596911E-01  5.6423120E-08
  3.9382267E-08  6.6497579E-01  3.1898433E+00  2.7263961E+00  3.2590606E+00  3.3211120E+01  3.2594565E+00  2.7268182E+00  3.1892844E+00  6.6497635E-01  3.9381031E-08
  6.0094450E-08  1.1772465E+00  3.6650477E+00  3.1897752E+00  3.7000794E+00  3.6228426E+01  3.7004848E+00  3.1902068E+00  3.6644839E+00  1.1772475E+00  6.0096052E-08
  6.3540623E-08  1.7408352E+00  4.1932648E+00  3.7214681E+00  4.2200552E+00  3.9854407E+01  4.2204771E+00  3.7219128E+00  4.1927008E+00  1.7408368E+00  6.3546287E-08
  6.9980533E-08  2.3600355E+00  4.7832774E+00  4.3105292E+00  4.8056272E+00  4.4139908E+01  4.8060661E+00  4.3109807E+00  4.7827098E+00  2.3600375E+00  6.9979726E-08
  7.0133145E-08  3.0398458E+00  5.4381073E+00  4.9645384E+00  5.4623834E+00  4.9217443E+01  5.4628343E+00  4.9650024E+00  5.4375310E+00  3.0398482E+00  7.0130280E-08
  1.1365985E-07  3.7860299E+00  6.1622064E+00  5.6833551E+00  6.1851186E+00  5.5307721E+01  6.1855758E+00  5.6838256E+00  6.1616252E+00  3.7860328E+00  1.1365985E-07
  8.4887284E-08  4.6050516E+00  6.9579635E+00  6.4726080E+00  6.9819307E+00  6.2767378E+01  6.9823958E+00  6.4730848E+00  6.9573775E+00  4.6050548E+00  8.4884498E-08
  1.4379682E-07  5.5049519E+00  7.8340770E+00  7.3441814E+00  7.8624620E+00  7.2041796E+01  7.8629333E+00  7.3446686E+00  7.8334795E+00  5.5049553E+00  1.4380121E-07
  1.1479525E-07  6.4972395E+00  8.8046193E+00  8.3046481E+00  8.8310589E+00  8.3856086E+01  8.8315359E+00  8.3051420E+00  8.8040176E+00  6.4972436E+00  1.1479379E-07
  1.6767040E-07  7.5927036E+00  9.8740890E+00  9.3623367E+00  9.8986258E+00  9.8742284E+01  9.8991093E+00  9.3628369E+00  9.8734824E+00  7.5927081E+00  1.6767093E-07
  1.1808024E-07  8.7983831E+00  1.1060315E+01  1.0534913E+01  1.1082990E+01  1.1735029E+02  1.1083481E+01  1.0535423E+01  1.1059702E+01  8.7983879E+00  1.1808042E-07
  3.3473018E-08  1.9934010E-01  2.6527251E+00  2.2413814E+00  2.7363307E+00  2.9061008E+01  2.7367583E+00  2.2418362E+00  2.6521236E+00  1.9934010E-01  3.3471273E-08
  4.3589657E-08  6.3461904E-01  3.0570729E+00  2.6250129E+00  3.0966433E+00  3.1344621E+01  3.0970709E+00  2.6254699E+00  3.0564756E+00  6.3461960E-01  4.3591221E-08
  3.8962102E-08  1.1204292E+00  3.5075653E+00  3.0640792E+00  3.5152636E+00  3.4210954E+01  3.5157057E+00  3.0645462E+00  3.5069641E+00  1.1204305E+00  3.8962846E-08
  4.3714226E-08  1.6545802E+00  4.0090307E+00  3.5677158E+00  4.0087084E+00  3.7654900E+01  4.0091637E+00  3.5681966E+00  4.0084312E+00  1.6545818E+00  4.3715222E-08
  1.0324533E-07  2.2410645E+00  4.5678532E+00  4.1265861E+00  4.5664198E+00  4.1741184E+01  4.5668995E+00  4.1270803E+00  4.5672496E+00  2.2410666E+00  1.0324342E-07
  5.9336981E-08  2.8845784E+00  5.1881734E+00  4.7457873E+00  5.1886203E+00  4.6601349E+01  5.1891062E+00  4.7462881E+00  5.1875612E+00  2.8845811E+00  5.9340948E-08
  7.2806361E-08  3.5905379E+00  5.8729155E+00  5.4253817E+00  5.8723230E+00  5.2484258E+01  5.8728151E+00  5.4258893E+00  5.8722987E+00  3.5905410E+00  7.2803885E-08
  5.0336847E-08  4.3650388E+00  6.6250799E+00  6.1712354E+00  6.6274701E+00  5.9713134E+01  6.6279706E+00  6.1717496E+00  6.6244589E+00  4.3650424E+00  5.0332476E-08
  1.5253223E-07  5.2155692E+00  7.4547648E+00  6.9962936E+00  7.4596464E+00  6.8803037E+01  7.4601533E+00  6.9968190E+00  7.4541318E+00  5.2155731E+00  1.5253272E-07
  1.5847932E-07  6.1530431E+00  8.3713985E+00  7.9032499E+00  8.3747003E+00  8.0326536E+01  8.3752139E+00  7.9037826E+00  8.3707610E+00  6.1530475E+00  1.5847922E-07
  1.3819277E-07  7.1875660E+00  9.3808908E+00  8.9014493E+00  9.3826500E+00  9.4797805E+01  9.3831700E+00  8.9019889E+00  9.3802485E+00  7.1875708E+00  1.3819038E-07
  1.7205469E-07  8.3258530E+00  1.0502171E+01  1.0009659E+01  1.0502423E+01  1.1282929E+02  1.0502952E+01  1.0010209E+01  1.0501524E+01  8.3258584E+00  1.7205335E-07
  2.9429211E-08  1.9281483E-01  2.5462584E+00  2.1629766E+00  2.6013709E+00  2.7418470E+01  2.6018194E+00  2.1634552E+00  2.5456438E+00  1.9281483E-01  2.9431081E-08
  2.5072753E-08  6.0559181E-01  2.9298963E+00  2.5274694E+00  2.9442460E+00  2.9599272E+01  2.9446994E+00  2.5279555E+00  2.9292762E+00  6.0559245E-01  2.5076441E-08
  2.4333363E-08  1.0662112E+00  3.3569290E+00  2.9437095E+00  3.3422237E+00  3.2325075E+01  3.3427013E+00  2.9442149E+00  3.3563040E+00  1.0662125E+00  2.4332885E-08
  7.2188259E-08  1.5724069E+00  3.8332250E+00  3.4205666E+00  3.8098695E+00  3.5595117E+01  3.8103542E+00  3.4210800E+00  3.8326007E+00  1.5724088E+00  7.2189623E-08
  7.1533379E-08  2.1278340E+00  4.3621888E+00  3.9512260E+00  4.3414188E+00  3.9495575E+01  4.3419302E+00  3.9517540E+00  4.3615592E+00  2.1278363E+00  7.1532143E-08
  6.1254047E-08  2.7369036E+00  4.9496983E+00  4.5368464E+00  4.9302491E+00  4.4161576E+01  4.9307677E+00  4.5373821E+00  4.9490586E+00  2.7369067E+00  6.1257721E-08
  9.8967823E-08  3.4047037E+00  5.5971151E+00  5.1792483E+00  5.5770303E+00  4.9839804E+01  5.5775586E+00  5.1797917E+00  5.5964700E+00  3.4047072E+00  9.8969099E-08
  1.7576965E-07  4.1369812E+00  6.3079481E+00  5.8851727E+00  6.2924414E+00  5.6868702E+01  6.2929770E+00  5.8857286E+00  6.3072982E+00  4.1369851E+00  1.7576674E-07
  8.6140205E-08  4.9407063E+00  7.0934918E+00  6.6648469E+00  7.0787613E+00  6.5783025E+01  7.0793042E+00  6.6654111E+00  7.0928275E+00  4.9407108E+00  8.6144442E-08
  1.0983724E-07  5.8261733E+00  7.9590337E+00  7.5210970E+00  7.9430476E+00  7.7008780E+01  7.9435976E+00  7.5216685E+00  7.9583640E+00  5.8261783E+00  1.0983571E-07
  1.6966816E-07  6.8029450E+00  8.9132818E+00  8.4645192E+00  8.8960692E+00  9.1061474E+01  8.8966295E+00  8.4651031E+00  8.9126044E+00  6.8029505E+00  1.6967076E-07
  1.5932539E-07  7.8773608E+00  9.9714481E+00  9.5101745E+00  9.9530419E+00  1.0847288E+02  9.9536096E+00  9.5107668E+00  9.9707660E+00  7.8773669E+00  1.5932855E-07
  9.5977159E-09  1.8638287E-01  2.4440658E+00  2.0872986E+00  2.4748738E+00  2.5879032E+01  2.4753603E+00  2.0878180E+00  2.4434067E+00  1.8638287E-01  9.6002279E-09
  2.6264806E-08  5.7777792E-01  2.8080375E+00  2.4335583E+00  2.8010978E+00  2.7963471E+01  2.8015895E+00  2.4340861E+00  2.8073722E+00  5.7777863E-01  2.6267059E-08
  1.6886463E-08  1.0144534E+00  3.2130290E+00  2.8286125E+00  3.1799010E+00  3.0555155E+01  3.1804193E+00  2.8291615E+00  3.2123641E+00  1.0144549E+00  1.6883685E-08
  3.9478500E-08  1.4940999E+00  3.6651629E+00  3.2796442E+00  3.6233210E+00  3.3671443E+01  3.6238570E+00  3.2802019E+00  3.6644932E+00  1.4941020E+00  3.9480215E-08
  5.6650152E-08  2.0200430E+00  4.1657906E+00  3.7834168E+00  4.1290796E+00  3.7393570E+01  4.1296343E+00  3.7839904E+00  4.1651150E+00  2.0200458E+00  5.6649891E-08
  1.0252402E-07  2.5964258E+00  4.7221050E+00  4.3371838E+00  4.6862297E+00  4.1892626E+01  4.6867925E+00  4.3377663E+00  4.7214190E+00  2.5964292E+00  1.0252559E-07
  5.2021998E-08  3.2280262E+00  5.3341237E+00  4.9443187E+00  5.2993776E+00  4.7395143E+01  5.2999512E+00  4.9449095E+00  5.3334322E+00  3.2280301E+00  5.2021412E-08
  9.1618064E-08  3.9202597E+00  6.0057704E+00  5.6127734E+00  5.9756086E+00  5.4253007E+01  5.9761899E+00  5.6133776E+00  6.0050732E+00  3.9202644E+00  9.1619430E-08
  3.6285170E-08  4.6796141E+00  6.7493446E+00  6.3489775E+00  6.7184460E+00  6.2931936E+01  6.7190351E+00  6.3495902E+00  6.7486322E+00  4.6796193E+00  3.6286394E-08
  4.8537017E-08  5.5157412E+00  7.5664683E+00  7.1571811E+00  7.5346009E+00  7.3879478E+01  7.5351980E+00  7.1578026E+00  7.5657507E+00  5.5157470E+00  4.8537025E-08
  1.7005135E-07  6.4377902E+00  8.4685171E+00  8.0488581E+00  8.4357059E+00  8.7498514E+01  8.4363136E+00  8.0494929E+00  8.4677911E+00  6.4377962E+00  1.7004779E-07
  1.4906841E-07  7.4516802E+00  9.4672959E+00  9.0351262E+00  9.4330303E+00  1.0432501E+02  9.4336460E+00  9.0357700E+00  9.4665640E+00  7.4516869E+00  1.4906800E-07
  3.5091856E-08  1.8003366E-01  2.3459290E+00  2.0142128E+00  2.3561902E+00  2.4433782E+01  2.3567207E+00  2.0147798E+00  2.3452167E+00  1.8003366E-01  3.5094604E-08
  3.3829639E-08  5.5113084E-01  2.6912487E+00  2.3431233E+00  2.6665342E+00  2.6426391E+01  2.6670703E+00  2.3436995E+00  2.6905305E+00  5.5113166E-01  3.3829739E-08
  1.6466701E-08  9.6506928E-01  3.0760376E+00  2.7180809E+00  3.0270944E+00  2.8891537E+01  3.0276592E+00  2.7186800E+00  3.0753201E+00  9.6507089E-01  1.6469502E-08
  4.6200102E-08  1.4195227E+00  3.5045156E+00  3.1451129E+00  3.4484183E+00  3.1868423E+01  3.4490104E+00  3.1457295E+00  3.5037933E+00  1.4195252E+00  4.6199308E-08
  4.9432592E-08  1.9174954E+00  3.9782697E+00  3.6228541E+00  3.9286382E+00  3.5439104E+01  3.9292422E+00  3.6234797E+00  3.9775417E+00  1.9174985E+00  4.9432995E-08
  4.4323913E-08  2.4628780E+00  4.5049472E+00  4.1464243E+00  4.4557320E+00  3.9770490E+01  4.4563445E+00  4.1470592E+00  4.5042080E+00  2.4628817E+00  4.4324248E-08
  9.1204579E-08  3.0601564E+00  5.0834122E+00  4.7201356E+00  5.0369066E+00  4.5086167E+01  5.0375306E+00  4.7207797E+00  5.0826675E+00  3.0601607E+00  9.1202567E-08
  6.0987609E-08  3.7144316E+00  5.7192467E+00  5.3530102E+00  5.6759863E+00  5.1819502E+01  5.6766189E+00  5.3536691E+00  5.7184860E+00  3.7144366E+00  6.0987064E-08
  1.2453475E-07  4.4317401E+00  6.4216075E+00  6.0480363E+00  6.3776095E+00  6.0258766E+01  6.3782503E+00  6.0487043E+00  6.4208410E+00  4.4317458E+00  1.2453535E-07
  8.9829385E-08  5.2210752E+00  7.1928628E+00  6.8107316E+00  7.1481501E+00  7.0905655E+01  7.1487994E+00  6.8114085E+00  7.1920908E+00  5.2210815E+00  8.9830410E-08
  8.4205744E-08  6.0912872E+00  8.0454882E+00  7.6534226E+00  8.0000816E+00  8.4088440E+01  8.0007426E+00  7.6541145E+00  8.0447081E+00  6.0912939E+00  8.4207304E-08
  1.1195531E-07  7.0478388E+00  8.9898654E+00  8.5848619E+00  8.9423060E+00  1.0030993E+02  8.9429798E+00  8.5855675E+00  8.9890792E+00  7.0478459E+00  1.1195358E-07
  3.1469927E-08  1.7375696E-01  2.2516585E+00  1.9435920E+00  2.2447266E+00  2.3076402E+01  2.2453051E+00  1.9442111E+00  2.2508890E+00  1.7375693E-01  3.1474716E-08
  5.4454806E-08  5.2555067E-01  2.5792552E+00  2.2559627E+00  2.5398971E+00  2.4981183E+01  2.5404815E+00  2.2565915E+00  2.5784799E+00  5.2555147E-01  5.4454899E-08
  2.4531576E-08  9.1786830E-01  2.9448231E+00  2.6118260E+00  2.8830710E+00  2.7332352E+01  2.8836861E+00  2.6124793E+00  2.9440487E+00  9.1787002E-01  2.4530851E-08
  7.7588786E-08  1.3483864E+00  3.3508273E+00  3.0171843E+00  3.2845058E+00  3.0176869E+01  3.2851543E+00  3.0178564E+00  3.3500484E+00  1.3483890E+00  7.7591510E-08
