  7.3303050E-08  1.8632113E+00  6.0713408E+00  3.8815732E+00  5.2256378E+00  4.3835556E+01  5.2262375E+00  3.8821904E+00  6.0704773E+00  1.8632125E+00  7.3299231E-08
  5.9387967E-08  2.5988127E+00  6.7571682E+00  4.5833782E+00  5.9065562E+00  4.8528120E+01  5.9071774E+00  4.5840086E+00  6.7563001E+00  2.5988143E+00  5.9389166E-08
  1.4416968E-07  3.4104225E+00  7.5256409E+00  5.3596662E+00  6.6797567E+00  5.4087443E+01  6.6803863E+00  5.3603053E+00  7.5247595E+00  3.4104244E+00  1.4416730E-07
  1.1904485E-07  4.3053404E+00  8.3856909E+00  6.2240301E+00  7.5425747E+00  6.0682680E+01  7.5432174E+00  6.2246826E+00  8.3848006E+00  4.3053426E+00  1.1904292E-07
  1.5148860E-07  5.2916185E+00  9.3357714E+00  7.1786380E+00  8.4973014E+00  6.8599191E+01  8.4979522E+00  7.1792991E+00  9.3348722E+00  5.2916210E+00  1.5148527E-07
  1.4725623E-07  6.3798494E+00  1.0386252E+01  8.2317882E+00  9.5541179E+00  7.8263844E+01  9.5547782E+00  8.2324575E+00  1.0385343E+01  6.3798522E+00  1.4725874E-07
  3.4789022E-08  7.5835461E+00  1.1546377E+01  9.3970233E+00  1.0727568E+01  9.0381599E+01  1.0728236E+01  9.3977032E+00  1.1545455E+01  7.5835490E+00  3.4788737E-08
  1.6287168E-07  8.9177912E+00  1.2841979E+01  1.0689962E+01  1.2026678E+01  1.0579685E+02  1.2027355E+01  1.0690651E+01  1.2841047E+01  8.9177942E+00  1.6286978E-07
  1.7798596E-07  1.0390135E+01  1.4275300E+01  1.2118170E+01  1.3463478E+01  1.2566818E+02  1.3464164E+01  1.2118871E+01  1.4274358E+01  1.0390139E+01  1.7798445E-07
  4.1663374E-08  5.7697849E-02  4.2155430E+00  2.1794251E+00  3.4884545E+00  3.2026907E+01  3.4890732E+00  2.1800647E+00  4.2146406E+00  5.7697851E-02  4.1663862E-08
  1.3002163E-08  5.6796284E-01  4.6771603E+00  2.6243296E+00  3.8949571E+00  3.4426270E+01  3.8955833E+00  2.6249785E+00  4.6762483E+00  5.6796330E-01  1.3005686E-08
  1.1635942E-07  1.1391828E+00  5.1968588E+00  3.1434902E+00  4.3802828E+00  3.7547127E+01  4.3809214E+00  3.1441505E+00  5.1959366E+00  1.1391837E+00  1.1635731E-07
  9.9011163E-08  1.7712952E+00  5.7783665E+00  3.7438875E+00  4.9586281E+00  4.1327587E+01  4.9592786E+00  3.7445571E+00  5.7774346E+00  1.7712966E+00  9.9010113E-08
  9.3478212E-08  2.4691346E+00  6.4303340E+00  4.4099916E+00  5.6079916E+00  4.5802366E+01  5.6086654E+00  4.4106758E+00  6.4293968E+00  2.4691362E+00  9.3480289E-08
  1.1129617E-07  3.2386553E+00  7.1598386E+00  5.1461358E+00  6.3418085E+00  5.1107891E+01  6.3424960E+00  5.1468342E+00  7.1588883E+00  3.2386574E+00  1.1129700E-07
  1.1708349E-07  4.0867282E+00  7.9745997E+00  5.9663931E+00  7.1611984E+00  5.7420660E+01  7.1618946E+00  5.9671007E+00  7.9736395E+00  4.0867306E+00  1.1708489E-07
  1.3399653E-07  5.0209667E+00  8.8742590E+00  6.8699479E+00  8.0654626E+00  6.5053571E+01  8.0661674E+00  6.8706647E+00  8.8732894E+00  5.0209694E+00  1.3399496E-07
  1.6617156E-07  6.0512487E+00  9.8684854E+00  7.8663037E+00  9.0681062E+00  7.4466863E+01  9.0688216E+00  7.8670296E+00  9.8675062E+00  6.0512517E+00  1.6617313E-07
  1.2144102E-07  7.1906447E+00  1.0968775E+01  8.9707015E+00  1.0178647E+01  8.6314344E+01  1.0179372E+01  8.9714398E+00  1.0967781E+01  7.1906482E+00  1.2143881E-07
  2.0145696E-07  8.4528796E+00  1.2193957E+01  1.0192982E+01  1.1407371E+01  1.0150351E+02  1.1408104E+01  1.0193730E+01  1.2192953E+01  8.4528832E+00  2.0145820E-07
  1.1857921E-07  9.8454765E+00  1.3551075E+01  1.1544867E+01  1.2768000E+01  1.2097778E+02  1.2768743E+01  1.1545626E+01  1.3550060E+01  9.8454806E+00  1.1857930E-07
  3.4582905E-08  5.6750067E-02  4.0161767E+00  2.1273869E+00  3.3099185E+00  3.0121598E+01  3.3105896E+00  2.1280814E+00  4.0152019E+00  5.6750075E-02  3.4575647E-08
  3.1782695E-08  5.4113300E-01  4.4549141E+00  2.5508281E+00  3.6977629E+00  3.2410953E+01  3.6984425E+00  2.5515319E+00  4.4539292E+00  5.4113351E-01  3.1783098E-08
  5.5352100E-08  1.0839865E+00  4.9484551E+00  3.0428751E+00  4.1591822E+00  3.5377215E+01  4.1598746E+00  3.0435917E+00  4.9474594E+00  1.0839875E+00  5.5350158E-08
  8.6680046E-08  1.6840100E+00  5.5002677E+00  3.6112087E+00  4.7079701E+00  3.8981607E+01  4.7086812E+00  3.6119411E+00  5.4992614E+00  1.6840113E+00  8.6679508E-08
  1.0545953E-07  2.3460119E+00  6.1200587E+00  4.2431917E+00  5.3269021E+00  4.3252192E+01  5.3276324E+00  4.2439341E+00  6.1190465E+00  2.3460138E+00  1.0546050E-07
  9.4742049E-08  3.0755936E+00  6.8124898E+00  4.9428995E+00  6.0249616E+00  4.8315938E+01  6.0257072E+00  4.9436575E+00  6.8114637E+00  3.0755959E+00  9.4744394E-08
  1.4041016E-07  3.8792198E+00  7.5842851E+00  5.7195321E+00  6.8013270E+00  5.4388929E+01  6.8020823E+00  5.7203004E+00  7.5832482E+00  3.8792224E+00  1.4040943E-07
  8.2001625E-08  4.7640856E+00  8.4361145E+00  6.5746753E+00  7.6576977E+00  6.1768643E+01  7.6584623E+00  6.5754535E+00  8.4350673E+00  4.7640886E+00  8.2006771E-08
  1.7368766E-07  5.7393997E+00  9.3769887E+00  7.5175742E+00  8.6088279E+00  7.0948890E+01  8.6096039E+00  7.5183655E+00  9.3759307E+00  5.7394030E+00  1.7368437E-07
  1.5717531E-07  6.8177476E+00  1.0420366E+01  8.5637868E+00  9.6596742E+00  8.2555701E+01  9.6604596E+00  8.5645880E+00  1.0419292E+01  6.8177515E+00  1.5717910E-07
  1.7473695E-07  8.0116850E+00  1.1578776E+01  9.7190919E+00  1.0821638E+01  9.7501711E+01  1.0822433E+01  9.7199034E+00  1.1577693E+01  8.0116890E+00  1.7473214E-07
  2.7035214E-07  9.3286231E+00  1.2863588E+01  1.0998578E+01  1.2109967E+01  1.1653781E+02  1.2110773E+01  1.0999402E+01  1.2862492E+01  9.3286275E+00  2.7035442E-07
  3.1523140E-08  5.5822103E-02  3.8268060E+00  2.0752321E+00  3.1422840E+00  2.8344123E+01  3.1430119E+00  2.0759857E+00  3.8257534E+00  5.5822107E-02  3.1521677E-08
  2.1610416E-08  5.1588412E-01  4.2438343E+00  2.4782471E+00  3.5129459E+00  3.0532828E+01  3.5136843E+00  2.4790122E+00  4.2427686E+00  5.1588469E-01  2.1612252E-08
  4.6545158E-08  1.0315264E+00  4.7125395E+00  2.9450186E+00  3.9514529E+00  3.3355028E+01  3.9522051E+00  2.9457976E+00  4.7114630E+00  1.0315275E+00  4.6545201E-08
  7.0633661E-08  1.6010684E+00  5.2361549E+00  3.4836801E+00  4.4728357E+00  3.6786603E+01  4.4736080E+00  3.4844759E+00  5.2350674E+00  1.6010700E+00  7.0636081E-08
  3.7249746E-08  2.2290306E+00  5.8253411E+00  4.0825887E+00  5.0619745E+00  4.0863948E+01  5.0627671E+00  4.0833950E+00  5.8242482E+00  2.2290327E+00  3.7247920E-08
  6.5339536E-08  2.9206820E+00  6.4824726E+00  4.7475580E+00  5.7259013E+00  4.5722588E+01  5.7267096E+00  4.7483809E+00  6.4813650E+00  2.9206844E+00  6.5342439E-08
  1.2988883E-07  3.6821042E+00  7.2134752E+00  5.4827915E+00  6.4613987E+00  5.1568986E+01  6.4622175E+00  5.4836248E+00  7.2123569E+00  3.6821072E+00  1.2988880E-07
  1.6371451E-07  4.5200950E+00  8.0198997E+00  6.2919976E+00  7.2728579E+00  5.8739989E+01  7.2736882E+00  6.2928415E+00  8.0187703E+00  4.5200983E+00  1.6370990E-07
  1.2302657E-07  5.4432367E+00  8.9101426E+00  7.1858236E+00  8.1744004E+00  6.7697487E+01  8.1752412E+00  7.1866818E+00  8.9090031E+00  5.4432405E+00  1.2302258E-07
  1.1208743E-07  6.4635913E+00  9.8993521E+00  8.1750898E+00  9.1685740E+00  7.9153744E+01  9.1694249E+00  8.1759584E+00  9.8981959E+00  6.4635955E+00  1.1208702E-07
  2.3454340E-07  7.5927233E+00  1.0994426E+01  9.2668846E+00  1.0267191E+01  9.3779284E+01  1.0268051E+01  9.2677639E+00  1.0993259E+01  7.5927279E+00  2.3454045E-07
  2.4925970E-07  8.8378565E+00  1.2210603E+01  1.0477670E+01  1.1486875E+01  1.1228469E+02  1.1487748E+01  1.0478563E+01  1.2209423E+01  8.8378617E+00  2.4926164E-07
  5.4859905E-08  5.4913405E-02  3.6468575E+00  2.0232384E+00  2.9849055E+00  2.6685491E+01  2.9856935E+00  2.0240552E+00  3.6457235E+00  5.4913412E-02  5.4866677E-08
  4.3581051E-08  4.9181912E-01  4.0432391E+00  2.4067700E+00  3.3390904E+00  2.8778444E+01  3.3398890E+00  2.4075976E+00  4.0420946E+00  4.9181973E-01  4.3579527E-08
  4.8308052E-08  9.8157698E-01  4.4883273E+00  2.8495642E+00  3.7558431E+00  3.1468555E+01  3.7566559E+00  2.8504064E+00  4.4871711E+00  9.8157815E-01  4.8308469E-08
  6.3081734E-08  1.5221385E+00  4.9860551E+00  3.3602827E+00  4.2513327E+00  3.4739275E+01  4.2521672E+00  3.3611432E+00  4.9848921E+00  1.5221403E+00  6.3086824E-08
  6.3636739E-08  2.1177525E+00  5.5452007E+00  3.9277815E+00  4.8119731E+00  3.8639553E+01  4.8128297E+00  3.9286537E+00  5.5440272E+00  2.1177548E+00  6.3634800E-08
  4.7329017E-08  2.7733730E+00  6.1687153E+00  4.5596245E+00  5.4433130E+00  4.3300416E+01  5.4441865E+00  4.5605143E+00  6.1675261E+00  2.7733759E+00  4.7325609E-08
  1.2134893E-07  3.4947197E+00  6.8609877E+00  5.2555679E+00  6.1399897E+00  4.8941549E+01  6.1408746E+00  5.2564694E+00  6.8597869E+00  3.4947229E+00  1.2134800E-07
  9.2967766E-08  4.2882109E+00  7.6243142E+00  6.0211892E+00  6.9100724E+00  5.5919404E+01  6.9109701E+00  6.0221021E+00  7.6231019E+00  4.2882146E+00  9.2964964E-08
  1.3176656E-07  5.1618437E+00  8.4673511E+00  6.8683688E+00  7.7631748E+00  6.4679690E+01  7.7640837E+00  6.8692975E+00  8.4661206E+00  5.1618479E+00  1.3177199E-07
  1.1443060E-07  6.1271186E+00  9.4041838E+00  7.8036231E+00  8.7035608E+00  7.5949857E+01  8.7044803E+00  7.8045631E+00  9.4029421E+00  6.1271231E+00  1.1442972E-07
  1.3290844E-07  7.1947763E+00  1.0439194E+01  8.8352084E+00  9.7420882E+00  9.0262211E+01  9.7430187E+00  8.8361598E+00  1.0437941E+01  7.1947814E+00  1.3290906E-07
  1.2502806E-07  8.3717834E+00  1.1590245E+01  9.9808276E+00  1.0896621E+01  1.0826645E+02  1.0897564E+01  9.9817938E+00  1.1588979E+01  8.3717888E+00  1.2502712E-07
  3.4957240E-08  5.4023320E-02  3.4758006E+00  1.9715635E+00  2.8373804E+00  2.5137396E+01  2.8382352E+00  1.9724487E+00  3.4745790E+00  5.4023320E-02  3.4955385E-08
  5.4216340E-08  4.6898184E-01  3.8526081E+00  2.3365528E+00  3.1755378E+00  2.7142443E+01  3.1764073E+00  2.3374555E+00  3.8513643E+00  4.6898252E-01  5.4217346E-08
  2.3130883E-08  9.3412950E-01  4.2752868E+00  2.7566431E+00  3.5717580E+00  2.9707510E+01  3.5726484E+00  2.7575621E+00  4.2740301E+00  9.3413091E-01  2.3132341E-08
  6.0993385E-08  1.4471790E+00  4.7486429E+00  3.2409865E+00  4.0426476E+00  3.2825652E+01  4.0435573E+00  3.2419257E+00  4.7473791E+00  1.4471809E+00  6.0995535E-08
  8.0336371E-08  2.0120841E+00  5.2790399E+00  3.7800730E+00  4.5774599E+00  3.6560051E+01  4.5784002E+00  3.7810316E+00  5.2777636E+00  2.0120866E+00  8.0335177E-08
  6.1374405E-08  2.6335030E+00  5.8705695E+00  4.3789676E+00  5.1763330E+00  4.1040981E+01  5.1772851E+00  4.3799386E+00  5.8692764E+00  2.6335061E+00  6.1378958E-08
  1.0100669E-07  3.3168136E+00  6.5260871E+00  5.0376414E+00  5.8361552E+00  4.6516830E+01  5.8371192E+00  5.0386251E+00  6.5247813E+00  3.3168171E+00  1.0100373E-07
  1.0297366E-07  4.0680732E+00  7.2485180E+00  5.7619214E+00  6.5668687E+00  5.3310590E+01  6.5678466E+00  5.7629170E+00  7.2472001E+00  4.0680774E+00  1.0296710E-07
  1.7081804E-07  4.8947320E+00  8.0479441E+00  6.5647719E+00  7.3740004E+00  6.1938704E+01  7.3749904E+00  6.5657847E+00  8.0466068E+00  4.8947365E+00  1.7081784E-07
  1.4927311E-07  5.8077003E+00  8.9337710E+00  7.4488008E+00  8.2633427E+00  7.2974869E+01  8.2643445E+00  7.4498262E+00  8.9324219E+00  5.8077054E+00  1.4927283E-07
  1.3128560E-07  6.8170445E+00  9.9118223E+00  8.4233070E+00  9.2448729E+00  8.6933814E+01  9.2458863E+00  8.4243446E+00  9.9104609E+00  6.8170499E+00  1.3128301E-07
  2.6546262E-07  7.9294143E+00  1.1001083E+01  9.5071167E+00  1.0337578E+01  1.0442783E+02  1.0338605E+01  9.5081704E+00  1.0999709E+01  7.9294201E+00  2.6546289E-07
  2.8540877E-08  5.3151200E-02  3.3131576E+00  1.9202655E+00  2.6991189E+00  2.3692591E+01  2.7000662E+00  1.9212465E+00  3.3117993E+00  5.3151200E-02  2.8543656E-08
  5.7109152E-08  4.4728062E-01  3.6713502E+00  2.2675800E+00  3.0215494E+00  2.5617043E+01  3.0225069E+00  2.2685740E+00  3.6699794E+00  4.4728135E-01  5.7113029E-08
  4.7691523E-08  8.8897197E-01  4.0727253E+00  2.6663593E+00  3.3988913E+00  2.8066775E+01  3.3998782E+00  2.6673780E+00  4.0713430E+00  8.8897345E-01  4.7691077E-08
  7.4474240E-08  1.3758691E+00  4.5231398E+00  3.1254987E+00  3.8457903E+00  3.1039343E+01  3.8467892E+00  3.1265304E+00  4.5217518E+00  1.3758712E+00  7.4475163E-08
  4.0033252E-08  1.9115927E+00  5.0259558E+00  3.6380436E+00  4.3563502E+00  3.4619774E+01  4.3573810E+00  3.6390951E+00  5.0245563E+00  1.9115954E+00  4.0031386E-08
  5.2855089E-08  2.5005215E+00  5.5870283E+00  4.2050883E+00  4.9238022E+00  3.8942164E+01  4.9248451E+00  4.2061525E+00  5.5856125E+00  2.5005249E+00  5.2858567E-08
  1.1099245E-07  3.1477104E+00  6.2076436E+00  4.8283890E+00  5.5487379E+00  4.4252932E+01  5.5497952E+00  4.8294660E+00  6.2062165E+00  3.1477144E+00  1.1099268E-07
  1.8634130E-07  3.8588740E+00  6.8912499E+00  5.5146657E+00  6.2418530E+00  5.0890697E+01  6.2429223E+00  5.5157599E+00  6.8898124E+00  3.8588784E+00  1.8633934E-07
  1.1638654E-07  4.6409503E+00  7.6491502E+00  6.2741481E+00  7.0053461E+00  5.9392111E+01  7.0064272E+00  6.2752552E+00  7.6476923E+00  4.6409554E+00  1.1639048E-07
  1.3793130E-07  5.5042330E+00  8.4865754E+00  7.1095863E+00  7.8462401E+00  7.0183126E+01  7.8473329E+00  7.1107059E+00  8.4851065E+00  5.5042385E+00  1.3792808E-07
  1.3365990E-07  6.4582538E+00  9.4121901E+00  8.0315583E+00  8.7752850E+00  8.3780233E+01  8.7763924E+00  8.0326949E+00  9.4107082E+00  6.4582599E+00  1.3365983E-07
  1.0578235E-07  7.5092935E+00  1.0441235E+01  9.0551557E+00  9.8077273E+00  1.0071462E+02  9.8088467E+00  9.0563050E+00  1.0439742E+01  7.5093002E+00  1.0578598E-07
  5.1298232E-09  5.2296581E-02  3.1584256E+00  1.8694094E+00  2.5690899E+00  2.2344809E+01  2.5701203E+00  1.8704770E+00  3.1569535E+00  5.2296581E-02  5.1322064E-09
  3.4215337E-08  4.2661473E-01  3.4989237E+00  2.1998613E+00  2.8764777E+00  2.4194477E+01  2.8775180E+00  2.2009422E+00  3.4974397E+00  4.2661554E-01  3.4217470E-08
  2.6849385E-08  8.4598759E-01  3.8802795E+00  2.5788806E+00  3.2363069E+00  2.6534303E+01  3.2373789E+00  2.5799878E+00  3.8787901E+00  8.4598922E-01  2.6846729E-08
  3.8424846E-08  1.3080220E+00  4.3086130E+00  3.0136644E+00  3.6606783E+00  2.9380243E+01  3.6617729E+00  3.0147853E+00  4.3071132E+00  1.3080244E+00  3.8427047E-08
  2.1943132E-08  1.8160131E+00  4.7852195E+00  3.5008801E+00  4.1472248E+00  3.2812482E+01  4.1483430E+00  3.5020219E+00  4.7837083E+00  1.8160162E+00  2.1942868E-08
  1.0493557E-07  2.3740759E+00  5.3172908E+00  4.0376843E+00  4.6848166E+00  3.7001630E+01  4.6859473E+00  4.0388397E+00  5.3157634E+00  2.3740797E+00  1.0493726E-07
  4.8960311E-08  2.9869609E+00  5.9047630E+00  4.6274097E+00  5.2780294E+00  4.2173945E+01  5.2791754E+00  4.6285779E+00  5.9032251E+00  2.9869651E+00  4.8960208E-08
  9.4949336E-08  3.6600557E+00  6.5515131E+00  5.2780077E+00  5.9339376E+00  4.8681860E+01  5.9350958E+00  5.2791941E+00  6.5499640E+00  3.6600607E+00  9.4947388E-08
  6.7270884E-08  4.3998205E+00  7.2698676E+00  5.9958808E+00  6.6560054E+00  5.6992564E+01  6.6571756E+00  5.9970804E+00  7.2682984E+00  4.3998261E+00  6.7272919E-08
  1.1125798E-07  5.2159089E+00  8.0613649E+00  6.7852273E+00  7.4509153E+00  6.7554054E+01  7.4520980E+00  6.7864401E+00  8.0597855E+00  5.2159152E+00  1.1125807E-07
  1.4533616E-07  6.1174478E+00  8.9373773E+00  7.6575232E+00  8.3303025E+00  8.0769415E+01  8.3315000E+00  7.6587537E+00  8.9357849E+00  6.1174544E+00  1.4533545E-07
  1.1060322E-07  7.1103017E+00  9.9097113E+00  8.6238859E+00  9.3054354E+00  9.7174435E+01  9.3066453E+00  8.6251298E+00  9.9081082E+00  7.1103089E+00  1.1059971E-07
  2.8031878E-08  5.1458953E-02  3.0111749E+00  1.8190082E+00  2.4467062E+00  2.1088047E+01  2.4478228E+00  1.8201660E+00  3.0095882E+00  5.1458945E-02  2.8034207E-08
  5.2795218E-08  4.0695182E-01  3.3348680E+00  2.1333973E+00  2.7397222E+00  2.2866489E+01  2.7408492E+00  2.1345695E+00  3.3332699E+00  4.0695272E-01  5.2795348E-08
  2.1853612E-09  8.0510850E-01  3.6979188E+00  2.4936542E+00  3.0828668E+00  2.5102699E+01  3.0840274E+00  2.4948544E+00  3.6963160E+00  8.0511027E-01  2.1880914E-09
  4.0664837E-08  1.2435252E+00  4.1045318E+00  2.9058160E+00  3.4867405E+00  2.7834828E+01  3.4879333E+00  2.9070385E+00  4.1029189E+00  1.2435278E+00  4.0664833E-08
  6.5299275E-08  1.7251786E+00  4.5562469E+00  3.3684463E+00  3.9493978E+00  3.1144020E+01  3.9506071E+00  3.3696828E+00  4.5546230E+00  1.7251820E+00  6.5299389E-08
  5.2270844E-08  2.2539356E+00  5.0607217E+00  3.8765528E+00  4.4586289E+00  3.5196819E+01  4.4598512E+00  3.8778033E+00  5.0590816E+00  2.2539397E+00  5.2271227E-08
  7.6234031E-08  2.8342588E+00  5.6167350E+00  4.4344238E+00  5.0216447E+00  4.0216686E+01  5.0228830E+00  4.4356881E+00  5.6150846E+00  2.8342635E+00  7.6232338E-08
  1.2042041E-07  3.4712257E+00  6.2298464E+00  5.0510991E+00  5.6422320E+00  4.6638574E+01  5.6434831E+00  5.0523828E+00  6.2281751E+00  3.4712312E+00  1.2041972E-07
  1.2600649E-07  4.1708493E+00  6.9092173E+00  5.7295136E+00  6.3249912E+00  5.4750654E+01  6.3262548E+00  5.7308107E+00  6.9075357E+00  4.1708555E+00  1.2600628E-07
  7.1619613E-08  4.9421259E+00  7.6571474E+00  6.4751532E+00  7.0762713E+00  6.5055896E+01  7.0775476E+00  6.4764639E+00  7.6554556E+00  4.9421327E+00  7.1622433E-08
  8.1322374E-08  5.7938916E+00  8.4861318E+00  7.3003671E+00  7.9085684E+00  7.7882341E+01  7.9098607E+00  7.3016968E+00  8.4844277E+00  5.7938990E+00  8.1324408E-08
  1.2569401E-07  6.7315583E+00  9.4065478E+00  8.2138908E+00  8.8307677E+00  9.3732627E+01  8.8320770E+00  8.2152390E+00  9.4048336E+00  6.7315660E+00  1.2569592E-07
  2.2829772E-08  5.0637913E-02  2.8709952E+00  1.7690756E+00  2.3314232E+00  1.9916200E+01  2.3326317E+00  1.7703302E+00  2.8692879E+00  5.0637912E-02  2.2834210E-08
  5.2577287E-08  3.8820464E-01  3.1786910E+00  2.0681254E+00  2.6106798E+00  2.1626236E+01  2.6118989E+00  2.0693947E+00  3.1769728E+00  3.8820561E-01  5.2577259E-08
  4.5969061E-08  7.6616064E-01  3.5242910E+00  2.4105342E+00  2.9378954E+00  2.3770046E+01  2.9391501E+00  2.4118331E+00  3.5225689E+00  7.6616259E-01  4.5968737E-08
  8.1254805E-08  1.1821103E+00  3.9102329E+00  2.8023171E+00  3.3233837E+00  2.6393715E+01  3.3246766E+00  2.8036398E+00  3.9085015E+00  1.1821132E+00  8.1256998E-08
