  3.1876773E-07  1.0815030E+01  1.4295926E+01  1.3295331E+01  1.4039344E+01  1.4587111E+02  1.4039637E+01  1.3295632E+01  1.4295707E+01  1.0815034E+01  3.1876771E-07
  2.6134735E-08  2.6946401E-01  4.0013885E+00  3.1233489E+00  3.8303029E+00  3.9418434E+01  3.8305429E+00  3.1236068E+00  4.0011775E+00  2.6946404E-01  2.6127629E-08
  6.5494053E-08  8.0754714E-01  4.4953255E+00  3.5934404E+00  4.2710750E+00  4.2572587E+01  4.2713188E+00  3.5937028E+00  4.4951125E+00  8.0754765E-01  6.5492739E-08
  7.4298129E-08  1.4053535E+00  5.0453198E+00  4.1334575E+00  4.7865690E+00  4.6471788E+01  4.7868200E+00  4.1337269E+00  5.0451054E+00  1.4053545E+00  7.4297961E-08
  8.5848440E-08  2.0617344E+00  5.6549571E+00  4.7511582E+00  5.3906149E+00  5.1079543E+01  5.3908791E+00  4.7514380E+00  5.6547417E+00  2.0617356E+00  8.5846839E-08
  7.9753054E-08  2.7816076E+00  6.3340182E+00  5.4341407E+00  6.0662634E+00  5.6425995E+01  6.0665414E+00  5.4344246E+00  6.3338058E+00  2.7816093E+00  7.9753819E-08
  7.1667531E-08  3.5706825E+00  7.0872806E+00  6.1865938E+00  6.8225805E+00  6.2639781E+01  6.8228684E+00  6.1868879E+00  7.0870635E+00  3.5706847E+00  7.1668792E-08
  1.1855305E-07  4.4355313E+00  7.9215748E+00  7.0177977E+00  7.6589053E+00  6.9938340E+01  7.6591978E+00  7.0180968E+00  7.9213564E+00  4.4355339E+00  1.1855178E-07
  6.8393740E-08  5.3834572E+00  8.8377292E+00  7.9294837E+00  8.5770870E+00  7.8620334E+01  8.5773835E+00  7.9297872E+00  8.8375093E+00  5.3834599E+00  6.8398445E-08
  2.0226715E-07  6.4237722E+00  9.8448608E+00  8.9309949E+00  9.5919409E+00  8.9179702E+01  9.5922436E+00  8.9313064E+00  9.8446390E+00  6.4237753E+00  2.0226238E-07
  6.4108752E-08  7.5691408E+00  1.0956500E+01  1.0037940E+01  1.0708559E+01  1.0224211E+02  1.0708866E+01  1.0038256E+01  1.0956271E+01  7.5691444E+00  6.4109817E-08
  1.6947758E-07  8.8322243E+00  1.2185284E+01  1.1256251E+01  1.1938456E+01  1.1871818E+02  1.1938768E+01  1.1256572E+01  1.2185055E+01  8.8322280E+00  1.6947425E-07
  2.2194607E-07  1.0220564E+01  1.3542683E+01  1.2601083E+01  1.3296952E+01  1.3935876E+02  1.3297269E+01  1.2601411E+01  1.3542449E+01  1.0220568E+01  2.2194821E-07
  5.8234594E-08  2.6196613E-01  3.8178276E+00  2.9945421E+00  3.6492297E+00  3.7036041E+01  3.6494913E+00  2.9948232E+00  3.8176005E+00  2.6196611E-01  5.8234322E-08
  3.0422738E-08  7.7093622E-01  4.2851321E+00  3.4400610E+00  4.0677927E+00  4.0020895E+01  4.0680575E+00  3.4403461E+00  4.2849046E+00  7.7093676E-01  3.0424562E-08
  4.5190495E-08  1.3365581E+00  4.8051912E+00  3.9504746E+00  4.5551916E+00  4.3698361E+01  4.5554647E+00  3.9507679E+00  4.8049625E+00  1.3365591E+00  4.5189571E-08
  7.7442804E-08  1.9572886E+00  5.3813390E+00  4.5339746E+00  5.1264680E+00  4.8046181E+01  5.1267556E+00  4.5342789E+00  5.3811087E+00  1.9572901E+00  7.7443609E-08
  3.1194052E-08  2.6377422E+00  6.0242839E+00  5.1791279E+00  5.7667431E+00  5.3102380E+01  5.7670455E+00  5.1794373E+00  6.0240574E+00  2.6377441E+00  3.1192487E-08
  6.8892684E-08  3.3832801E+00  6.7365161E+00  5.8918313E+00  6.4831276E+00  5.9003689E+01  6.4834403E+00  5.8921516E+00  6.7362840E+00  3.3832823E+00  6.8895625E-08
  1.2557329E-07  4.2000748E+00  7.5240540E+00  6.6763878E+00  7.2725641E+00  6.5957584E+01  7.2728822E+00  6.6767131E+00  7.5238203E+00  4.2000779E+00  1.2557344E-07
  1.7884951E-07  5.0950159E+00  8.3885808E+00  7.5366160E+00  8.1395533E+00  7.4301368E+01  8.1398777E+00  7.5369466E+00  8.3883452E+00  5.0950192E+00  1.7884603E-07
  1.2835296E-07  6.0767731E+00  9.3385829E+00  8.4832300E+00  9.0982615E+00  8.4496821E+01  9.0985915E+00  8.4835697E+00  9.3383462E+00  6.0767768E+00  1.2834974E-07
  1.9865975E-07  7.1574706E+00  1.0389248E+01  9.5271174E+00  1.0151370E+01  9.7254728E+01  1.0151704E+01  9.5274620E+00  1.0389003E+01  7.1574745E+00  1.9865829E-07
  8.8024199E-08  8.3487623E+00  1.1547599E+01  1.0675486E+01  1.1310777E+01  1.1324485E+02  1.1311116E+01  1.0675836E+01  1.1547352E+01  8.3487669E+00  8.8024880E-08
  1.2501943E-07  9.6579820E+00  1.2828926E+01  1.1944833E+01  1.2593146E+01  1.3317753E+02  1.2593493E+01  1.1945192E+01  1.2828675E+01  9.6579870E+00  1.2501965E-07
  5.6108914E-08  2.5460787E-01  3.6428700E+00  2.8727319E+00  3.4762942E+00  3.4812855E+01  3.4765803E+00  2.8730397E+00  3.6426238E+00  2.5460789E-01  5.6113745E-08
  4.9744840E-08  7.3598782E-01  4.0849659E+00  3.2948946E+00  3.8737500E+00  3.7636639E+01  3.8740418E+00  3.2952082E+00  4.0847173E+00  7.3598841E-01  4.9743354E-08
  6.4449392E-08  1.2711284E+00  4.5766841E+00  3.7772977E+00  4.3346252E+00  4.1108568E+01  4.3349250E+00  3.7776197E+00  4.5764340E+00  1.2711295E+00  6.4451363E-08
  9.0275458E-08  1.8581057E+00  5.1220394E+00  4.3286400E+00  4.8750744E+00  4.5213547E+01  4.8753900E+00  4.3289741E+00  5.1217929E+00  1.8581074E+00  9.0282040E-08
  4.9405831E-08  2.5012488E+00  5.7298572E+00  4.9379687E+00  5.4817257E+00  5.0001750E+01  5.4820574E+00  4.9383085E+00  5.7296104E+00  2.5012510E+00  4.9404024E-08
  4.4964986E-08  3.2055903E+00  6.4031829E+00  5.6129015E+00  6.1602012E+00  5.5605128E+01  6.1605439E+00  5.6132528E+00  6.4029306E+00  3.2055929E+00  4.4962585E-08
  1.2064227E-07  3.9769267E+00  7.1464929E+00  6.3533121E+00  6.9052975E+00  6.2243939E+01  6.9056457E+00  6.3536691E+00  7.1462394E+00  3.9769298E+00  1.2064268E-07
  1.4271540E-07  4.8217535E+00  7.9621935E+00  7.1648566E+00  7.7251480E+00  7.0274593E+01  7.7255030E+00  7.1652187E+00  7.9619383E+00  4.8217569E+00  1.4271216E-07
  1.4506743E-07  5.7481418E+00  8.8590102E+00  8.0594561E+00  8.6294270E+00  8.0142412E+01  8.6297874E+00  8.0598278E+00  8.8587468E+00  5.7481456E+00  1.4507465E-07
  1.4841964E-07  6.7676394E+00  9.8510575E+00  9.0437073E+00  9.6225001E+00  9.2572874E+01  9.6228653E+00  9.0440847E+00  9.8507929E+00  6.7676438E+00  1.4841759E-07
  1.1079452E-07  7.8910634E+00  1.0942842E+01  1.0125958E+01  1.0715299E+01  1.0809807E+02  1.0715670E+01  1.0126341E+01  1.0942576E+01  7.8910682E+00  1.1079701E-07
  1.5626182E-07  9.1254728E+00  1.2152237E+01  1.1323920E+01  1.1925698E+01  1.2736751E+02  1.1926075E+01  1.1324312E+01  1.2151967E+01  9.1254780E+00  1.5626383E-07
  3.5661550E-08  2.4737966E-01  3.4759057E+00  2.7571879E+00  3.3114363E+00  3.2740399E+01  3.3117506E+00  2.7575248E+00  3.4756390E+00  2.4737966E-01  3.5661498E-08
  6.8099206E-08  7.0270955E-01  3.8941872E+00  3.1572071E+00  3.6886094E+00  3.5413791E+01  3.6889226E+00  3.1575453E+00  3.8939279E+00  7.0271017E-01  6.8100564E-08
  1.4544829E-08  1.2089909E+00  4.3591222E+00  3.6131530E+00  4.1245641E+00  3.8690951E+01  4.1248911E+00  3.6135002E+00  4.3588627E+00  1.2089923E+00  1.4543897E-08
  4.3355088E-08  1.7640498E+00  4.8755692E+00  4.1342041E+00  4.6358797E+00  4.2565955E+01  4.6362188E+00  4.1345642E+00  4.8753150E+00  1.7640515E+00  4.3355614E-08
  1.2781470E-07  2.3719080E+00  5.4499429E+00  4.7110164E+00  5.2119880E+00  4.7102861E+01  5.2123507E+00  4.7113887E+00  5.4496881E+00  2.3719104E+00  1.2781334E-07
  4.9161917E-08  3.0372904E+00  6.0864060E+00  5.3487132E+00  5.8531268E+00  5.2432622E+01  5.8534944E+00  5.3490909E+00  6.0861461E+00  3.0372933E+00  4.9166443E-08
  8.0787862E-08  3.7656399E+00  6.7878993E+00  6.0473672E+00  6.5563121E+00  5.8803718E+01  6.5566851E+00  6.0477509E+00  6.7876383E+00  3.7656432E+00  8.0786134E-08
  2.8844268E-08  4.5630780E+00  7.5574367E+00  6.8128677E+00  7.3315208E+00  6.6539064E+01  7.3319012E+00  6.8132570E+00  7.5571749E+00  4.5630820E+00  2.8838448E-08
  1.8818749E-07  5.4371179E+00  8.4051441E+00  7.6581960E+00  8.1843554E+00  7.6153860E+01  8.1847417E+00  7.6585955E+00  8.4048735E+00  5.4371221E+00  1.8818798E-07
  1.3156518E-07  6.3987055E+00  9.3404744E+00  8.5860548E+00  9.1206828E+00  8.8220678E+01  9.1210748E+00  8.5864608E+00  9.3402029E+00  6.3987102E+00  1.3156477E-07
  8.1311140E-08  7.4579703E+00  1.0369347E+01  9.6058083E+00  1.0150542E+01  1.0325375E+02  1.0150940E+01  9.6062203E+00  1.0369074E+01  7.4579756E+00  8.1308909E-08
  1.3597192E-07  8.6216410E+00  1.1510734E+01  1.0736267E+01  1.1292906E+01  1.2186513E+02  1.1293312E+01  1.0736688E+01  1.1510458E+01  8.6216469E+00  1.3597012E-07
  1.8096800E-08  2.4027178E-01  3.3164143E+00  2.6472761E+00  3.1544238E+00  3.0806688E+01  3.1547488E+00  2.6476260E+00  3.3161637E+00  2.4027178E-01  1.8098585E-08
  1.2791278E-08  6.7097421E-01  3.7121710E+00  3.0262520E+00  3.5119482E+00  3.3339704E+01  3.5122770E+00  3.0266084E+00  3.7119186E+00  6.7097492E-01  1.2795740E-08
  3.5161022E-08  1.1498717E+00  4.1517572E+00  3.4573929E+00  3.9249828E+00  3.6435103E+01  3.9253350E+00  3.4577676E+00  4.1515036E+00  1.1498732E+00  3.5160877E-08
  8.2289889E-08  1.6747099E+00  4.6410700E+00  3.9496052E+00  4.4081464E+00  4.0091335E+01  4.4085044E+00  3.9499866E+00  4.6408209E+00  1.6747119E+00  8.2291286E-08
  6.0582477E-08  2.2491681E+00  5.1835333E+00  4.4960683E+00  4.9556716E+00  4.4393955E+01  4.9560554E+00  4.4964635E+00  5.1832825E+00  2.2491707E+00  6.0579191E-08
  3.7430631E-08  2.8776811E+00  5.7850477E+00  5.0979541E+00  5.5609295E+00  4.9477515E+01  5.5613198E+00  5.0983560E+00  5.7847902E+00  2.8776844E+00  3.7434067E-08
  7.2201204E-08  3.5653585E+00  6.4469833E+00  5.7570936E+00  6.2245986E+00  5.5588323E+01  6.2249974E+00  5.7575024E+00  6.4467237E+00  3.5653624E+00  7.2202690E-08
  1.6451251E-07  4.3179687E+00  7.1728601E+00  6.4802499E+00  6.9573899E+00  6.3064575E+01  6.9577952E+00  6.4806699E+00  7.1725994E+00  4.3179729E+00  1.6451104E-07
  4.9563741E-08  5.1425017E+00  7.9740006E+00  7.2776758E+00  7.7615887E+00  7.2441260E+01  7.7620007E+00  7.2781034E+00  7.9737290E+00  5.1425066E+00  4.9569159E-08
  1.1323338E-07  6.0492789E+00  8.8557027E+00  8.1522034E+00  8.6442695E+00  8.4144059E+01  8.6446878E+00  8.1526375E+00  8.8554286E+00  6.0492843E+00  1.1323144E-07
  1.3093215E-07  7.0478827E+00  9.8266884E+00  9.1144496E+00  9.6162229E+00  9.8688602E+01  9.6166507E+00  9.1148950E+00  9.8264099E+00  7.0478886E+00  1.3093472E-07
  1.1042361E-07  8.1446617E+00  1.0902199E+01  1.0179504E+01  1.0692695E+01  1.1660614E+02  1.0693129E+01  1.0179957E+01  1.0901919E+01  8.1446679E+00  1.1042542E-07
  1.8034648E-08  2.3327490E-01  3.1639944E+00  2.5424142E+00  3.0045309E+00  2.8996632E+01  3.0048821E+00  2.5427928E+00  3.1637316E+00  2.3327490E-01  1.8039520E-08
  3.5318020E-08  6.4065180E-01  3.5384271E+00  2.9013998E+00  3.3434042E+00  3.1397860E+01  3.3437597E+00  2.9017857E+00  3.5381621E+00  6.4065258E-01  3.5320557E-08
  2.0819696E-08  1.0936026E+00  3.9542509E+00  3.3095310E+00  3.7352081E+00  3.4320512E+01  3.7355893E+00  3.3099371E+00  3.9539901E+00  1.0936041E+00  2.0817340E-08
  5.6943805E-08  1.5898255E+00  4.4176133E+00  3.7740209E+00  4.1920221E+00  3.7781242E+01  4.1924202E+00  3.7744349E+00  4.4173512E+00  1.5898278E+00  5.6945794E-08
  4.9862212E-08  2.1326662E+00  4.9298759E+00  4.2916335E+00  4.7115711E+00  4.1860657E+01  4.7119870E+00  4.2920625E+00  4.9296115E+00  2.1326692E+00  4.9862101E-08
  7.1293680E-08  2.7262867E+00  5.4982551E+00  4.8596216E+00  5.2828862E+00  4.6729385E+01  5.2833093E+00  4.8600583E+00  5.4979836E+00  2.7262903E+00  7.1295956E-08
  3.3841280E-08  3.3754832E+00  6.1227698E+00  5.4813700E+00  5.9105892E+00  5.2613560E+01  5.9110222E+00  5.4818140E+00  6.1224962E+00  3.3754873E+00  3.3840486E-08
  7.7474114E-08  4.0856880E+00  6.8073535E+00  6.1648526E+00  6.6017852E+00  5.9864892E+01  6.6022250E+00  6.1653092E+00  6.8070775E+00  4.0856930E+00  7.7473200E-08
  5.3366909E-08  4.8634050E+00  7.5643331E+00  6.9165128E+00  7.3600041E+00  6.8949206E+01  7.3604511E+00  6.9169771E+00  7.5640454E+00  4.8634106E+00  5.3367164E-08
  5.7115988E-08  5.7183084E+00  8.3953291E+00  7.7406071E+00  8.1919698E+00  8.0313846E+01  8.1924241E+00  7.7410795E+00  8.3950395E+00  5.7183147E+00  5.7114532E-08
  1.3483829E-07  6.6595643E+00  9.3117369E+00  8.6486305E+00  9.1093371E+00  9.4361589E+01  9.1098014E+00  8.6491154E+00  9.3114421E+00  6.6595708E+00  1.3483632E-07
  1.4748426E-07  7.6930966E+00  1.0325378E+01  9.6517174E+00  1.0123392E+01  1.1162799E+02  1.0123864E+01  9.6522104E+00  1.0325080E+01  7.6931038E+00  1.4748391E-07
  2.0163349E-08  2.2637955E-01  3.0182450E+00  2.4421101E+00  2.8614747E+00  2.7297390E+01  2.8618575E+00  2.4425231E+00  3.0179642E+00  2.2637955E-01  2.0165629E-08
  6.0541588E-08  6.1168468E-01  3.3725155E+00  2.7821231E+00  3.1826628E+00  2.9573660E+01  3.1830503E+00  2.7825444E+00  3.3722325E+00  6.1168557E-01  6.0542179E-08
  2.2827965E-08  1.0400730E+00  3.7665720E+00  3.1684789E+00  3.5543683E+00  3.2333897E+01  3.5547836E+00  3.1689222E+00  3.7662934E+00  1.0400748E+00  2.2829971E-08
  5.5499363E-08  1.5092228E+00  4.2046512E+00  3.6072279E+00  3.9871733E+00  3.5616671E+01  3.9876152E+00  3.6076878E+00  4.2043713E+00  1.5092254E+00  5.5498321E-08
  6.3688508E-08  2.0221542E+00  4.6883482E+00  4.0970071E+00  4.4792115E+00  3.9503432E+01  4.4796645E+00  4.0974752E+00  4.6880660E+00  2.0221576E+00  6.3688091E-08
  3.5027085E-08  2.5827734E+00  5.2253320E+00  4.6329272E+00  5.0184334E+00  4.4160650E+01  5.0188941E+00  4.6334037E+00  5.2250419E+00  2.5827774E+00  3.5027605E-08
  1.1994434E-07  3.1955810E+00  5.8144629E+00  5.2193122E+00  5.6120653E+00  4.9811545E+01  5.6125371E+00  5.2197974E+00  5.8141707E+00  3.1955858E+00  1.1994284E-07
  1.1348888E-07  3.8656917E+00  6.4613345E+00  5.8652065E+00  6.2639404E+00  5.6889568E+01  6.2644199E+00  5.8657055E+00  6.4610295E+00  3.8656970E+00  1.1348881E-07
  6.4773468E-08  4.5991548E+00  7.1751217E+00  6.5736011E+00  6.9787046E+00  6.5682700E+01  6.9791917E+00  6.5741086E+00  7.1748142E+00  4.5991610E+00  6.4773839E-08
  6.1737305E-08  5.4049818E+00  7.9581903E+00  7.3500214E+00  7.7627414E+00  7.6692645E+01  7.7632365E+00  7.3505371E+00  7.9578802E+00  5.4049884E+00  6.1739120E-08
  1.0521338E-07  6.2920380E+00  8.8230375E+00  8.2068161E+00  8.6285472E+00  9.0247452E+01  8.6290536E+00  8.2073464E+00  8.8227225E+00  6.2920451E+00  1.0521404E-07
  1.6774652E-07  7.2657872E+00  9.7800564E+00  9.1527462E+00  9.5850328E+00  1.0684955E+02  9.5855513E+00  9.1532896E+00  9.7797382E+00  7.2657949E+00  1.6774536E-07
  2.3660457E-08  2.1957676E-01  2.8788074E+00  2.3459270E+00  2.7249760E+00  2.5701057E+01  2.7253934E+00  2.3463782E+00  2.8785066E+00  2.1957674E-01  2.3664525E-08
  5.5286445E-08  5.8396363E-01  3.2139800E+00  2.6679057E+00  3.0293608E+00  2.7858735E+01  3.0297832E+00  2.6683657E+00  3.2136769E+00  5.8396451E-01  5.5285987E-08
  4.0147612E-08  9.8907174E-01  3.5873940E+00  3.0336253E+00  3.3820078E+00  3.0471886E+01  3.3824604E+00  3.0341093E+00  3.5870955E+00  9.8907357E-01  4.0147489E-08
  7.8931184E-08  1.4325794E+00  4.0015237E+00  3.4491075E+00  3.7932049E+00  3.3586861E+01  3.7936903E+00  3.4496096E+00  4.0012240E+00  1.4325822E+00  7.8934180E-08
