  4.0355380E+01  4.2946460E+01  4.1645171E+01  4.3119182E+01  8.4187195E+02  4.3119667E+01  4.1645672E+01  4.2945922E+01  4.0355384E+01
  4.5030865E+01  4.7611854E+01  4.6318086E+01  4.7780652E+01  9.8683109E+02  4.7781143E+01  4.6318598E+01  4.7611313E+01  4.5030870E+01
  5.0209338E+01  5.2780317E+01  5.1498030E+01  5.2945255E+01  1.1538421E+03  5.2945752E+01  5.1498545E+01  5.2779771E+01  5.0209345E+01
  5.5950627E+01  5.8511672E+01  5.7240738E+01  5.8672808E+01  1.3467785E+03  5.8673309E+01  5.7241259E+01  5.8511123E+01  5.5950633E+01
  6.2278532E+01  6.4829720E+01  6.3570016E+01  6.4987111E+01  1.5594043E+03  6.4987618E+01  6.3570544E+01  6.4829166E+01  6.2278540E+01
  6.9301848E+01  7.1843248E+01  7.0594658E+01  7.1996950E+01  1.8052084E+03  7.1997463E+01  7.0595193E+01  7.1842691E+01  6.9301855E+01
  7.7076115E+01  7.9607797E+01  7.8370208E+01  7.9757869E+01  2.0831572E+03  7.9758388E+01  7.8370747E+01  7.9607235E+01  7.7076121E+01
  8.5711056E+01  8.8233091E+01  8.7006390E+01  8.8379585E+01  2.4001877E+03  8.8380107E+01  8.7006933E+01  8.8232523E+01  8.5711062E+01
  9.5167097E+01  9.7679545E+01  9.6463627E+01  9.7822517E+01  2.7480815E+03  9.7823044E+01  9.6464173E+01  9.7678973E+01  9.5167101E+01
  1.0567871E+02  1.0818164E+02  1.0697640E+02  1.0832114E+02  3.1438799E+03  1.0832167E+02  1.0697695E+02  1.0818107E+02  1.0567872E+02
  1.1728311E+02  1.1977657E+02  1.1858191E+02  1.1991265E+02  3.5860674E+03  1.1991319E+02  1.1858247E+02  1.1977599E+02  1.1728312E+02
  1.3013327E+02  1.3261733E+02  1.3143312E+02  1.3275003E+02  4.0823220E+03  1.3275057E+02  1.3143369E+02  1.3261675E+02  1.3013328E+02
  1.4415463E+02  1.4662935E+02  1.4545551E+02  1.4675871E+02  4.6251522E+03  1.4675927E+02  1.4545608E+02  1.4662875E+02  1.4415464E+02
  1.5968975E+02  1.6215516E+02  1.6099161E+02  1.6228127E+02  5.2336622E+03  1.6228182E+02  1.6099218E+02  1.6215457E+02  1.5968976E+02
  1.7680772E+02  1.7926369E+02  1.7811053E+02  1.7938649E+02  5.9087575E+03  1.7938705E+02  1.7811111E+02  1.7926309E+02  1.7680772E+02
  1.9572015E+02  1.9816711E+02  1.9702383E+02  1.9828681E+02  6.6597016E+03  1.9828738E+02  1.9702441E+02  1.9816651E+02  1.9572014E+02
  2.1586406E+02  2.1830190E+02  2.1716860E+02  2.1841845E+02  7.4556622E+03  2.1841903E+02  2.1716919E+02  2.1830129E+02  2.1586406E+02
  2.3898590E+02  2.4141465E+02  2.4029126E+02  2.4152811E+02  8.3837700E+03  2.4152869E+02  2.4029185E+02  2.4141403E+02  2.3898590E+02
  2.6388535E+02  2.6630506E+02  2.6519149E+02  2.6641547E+02  9.3804243E+03  2.6641606E+02  2.6519209E+02  2.6630444E+02  2.6388536E+02
  2.9133204E+02  2.9374275E+02  2.9263890E+02  2.9385016E+02  1.0481486E+04  2.9385073E+02  2.9263951E+02  2.9374213E+02  2.9133205E+02
  3.2055243E+02  3.2295419E+02  3.2186000E+02  3.2305864E+02  1.1651335E+04  3.2305922E+02  3.2186061E+02  3.2295356E+02  3.2055243E+02
  3.5374973E+02  3.5614258E+02  3.5505796E+02  3.5624411E+02  1.2984944E+04  3.5624471E+02  3.5505857E+02  3.5614195E+02  3.5374973E+02
  3.8945883E+02  3.9184281E+02  3.9076767E+02  3.9194147E+02  1.4416468E+04  3.9194207E+02  3.9076829E+02  3.9184217E+02  3.8945883E+02
  4.2865122E+02  4.3102638E+02  4.2996064E+02  4.3112218E+02  1.5985629E+04  4.3112280E+02  4.2996126E+02  4.3102574E+02  4.2865122E+02
  4.7037364E+02  4.7274003E+02  4.7168361E+02  4.7283304E+02  1.7654340E+04  4.7283366E+02  4.7168424E+02  4.7273938E+02  4.7037364E+02
  5.1732207E+02  5.1967971E+02  5.1863254E+02  5.1976996E+02  1.9525814E+04  5.1977060E+02  5.1863319E+02  5.1967907E+02  5.1732209E+02
  5.6774421E+02  5.7009313E+02  5.6905512E+02  5.7018067E+02  2.1531130E+04  5.7018129E+02  5.6905576E+02  5.7009248E+02  5.6774420E+02
  6.2284144E+02  6.2518171E+02  6.2415280E+02  6.2526656E+02  2.3714444E+04  6.2526718E+02  6.2415342E+02  6.2518102E+02  6.2284141E+02
  2.2497307E-01  3.2182861E+00  2.3522681E+00  3.5352471E+00  4.1981312E+01  3.5356268E+00  2.3526646E+00  3.2178118E+00  2.2497308E-01
  7.7001245E-01  3.7232133E+00  2.8324344E+00  3.9768744E+00  4.4807936E+01  3.9772580E+00  2.8328362E+00  3.7227344E+00  7.7001281E-01
  1.3728509E+00  4.2840811E+00  3.3837687E+00  4.4923327E+00  4.8364234E+01  4.4927249E+00  3.3841780E+00  4.2835976E+00  1.3728517E+00
  2.0327958E+00  4.9027785E+00  4.0143254E+00  5.0983691E+00  5.2573749E+01  5.0987697E+00  4.0147404E+00  4.9022908E+00  2.0327970E+00
  2.7555658E+00  5.5857455E+00  4.7054574E+00  5.7696250E+00  5.7464965E+01  5.7700356E+00  4.7058829E+00  5.5852540E+00  2.7555671E+00
  3.5458451E+00  6.3415518E+00  5.4636197E+00  6.5208912E+00  6.3155299E+01  6.5213151E+00  5.4640507E+00  6.3410596E+00  3.5458468E+00
  4.4095637E+00  7.1799562E+00  6.2969124E+00  7.3520745E+00  6.9780150E+01  7.3525086E+00  6.2973536E+00  7.1794563E+00  4.4095656E+00
  5.3535626E+00  8.0982388E+00  7.2124193E+00  8.2669188E+00  7.7533319E+01  8.2673578E+00  7.2128662E+00  8.0977345E+00  5.3535648E+00
  6.3856343E+00  9.1032249E+00  8.2131718E+00  9.2685736E+00  8.6750904E+01  9.2690184E+00  8.2136243E+00  9.1027165E+00  6.3856368E+00
  7.5152991E+00  1.0203732E+01  9.3078530E+00  1.0371734E+01  9.7911918E+01  1.0372186E+01  9.3083135E+00  1.0203219E+01  7.5153017E+00
  8.7581905E+00  1.1414055E+01  1.0514445E+01  1.1582768E+01  1.1166683E+02  1.1583224E+01  1.0514911E+01  1.1413532E+01  8.7581933E+00
  1.0121278E+01  1.2747533E+01  1.1837355E+01  1.2912195E+01  1.2888577E+02  1.2912658E+01  1.1837827E+01  1.2747007E+01  1.0121281E+01
  1.1615149E+01  1.4215798E+01  1.3292884E+01  1.4376485E+01  1.5046812E+02  1.4376954E+01  1.3293363E+01  1.4215266E+01  1.1615152E+01
  1.3257109E+01  1.5836818E+01  1.4898692E+01  1.5993606E+01  1.7703492E+02  1.5994081E+01  1.4899177E+01  1.5836281E+01  1.3257112E+01
  1.5063595E+01  1.7628833E+01  1.6670142E+01  1.7779204E+01  2.0937304E+02  1.7779686E+01  1.6670635E+01  1.7628292E+01  1.5063599E+01
  1.7050173E+01  1.9605110E+01  1.8625431E+01  1.9751738E+01  2.4813453E+02  1.9752226E+01  1.8625931E+01  1.9604564E+01  1.7050177E+01
  1.9237139E+01  2.1781884E+01  2.0777831E+01  2.1924837E+01  2.9454534E+02  2.1925330E+01  2.0778336E+01  2.1781334E+01  1.9237144E+01
  2.1652913E+01  2.4187565E+01  2.3155208E+01  2.4326909E+01  3.4938518E+02  2.4327407E+01  2.3155719E+01  2.4187011E+01  2.1652917E+01
  2.4313510E+01  2.6838170E+01  2.5773339E+01  2.6973965E+01  4.1477599E+02  2.6974470E+01  2.5773856E+01  2.6837612E+01  2.4313515E+01
  2.7252090E+01  2.9766849E+01  2.8664741E+01  2.9899156E+01  4.9140090E+02  2.9899665E+01  2.8665263E+01  2.9766285E+01  2.7252093E+01
  3.0497530E+01  3.3002482E+01  3.1857784E+01  3.3131359E+01  5.8105774E+02  3.3131874E+01  3.1858311E+01  3.3001913E+01  3.0497536E+01
  3.4086012E+01  3.6581237E+01  3.5410676E+01  3.6706743E+01  6.8490178E+02  3.6707263E+01  3.5411214E+01  3.6580665E+01  3.4086017E+01
  3.8059756E+01  4.0545337E+01  3.9374072E+01  4.0667526E+01  8.0314293E+02  4.0668053E+01  3.9374621E+01  4.0544761E+01  3.8059761E+01
  4.2451330E+01  4.4927346E+01  4.3766523E+01  4.5046274E+01  9.4004060E+02  4.5046805E+01  4.3767077E+01  4.4926765E+01  4.2451335E+01
  4.7313648E+01  4.9780175E+01  4.8629678E+01  4.9895893E+01  1.0975099E+03  4.9896430E+01  4.8630239E+01  4.9779591E+01  4.7313655E+01
  5.2704969E+01  5.5162078E+01  5.4021795E+01  5.5274637E+01  1.2791643E+03  5.5275180E+01  5.4022361E+01  5.5161490E+01  5.2704976E+01
  5.8628565E+01  6.1076324E+01  5.9946145E+01  6.1185775E+01  1.4788702E+03  6.1186325E+01  5.9946718E+01  6.1075732E+01  5.8628572E+01
  6.5206767E+01  6.7645245E+01  6.6525065E+01  6.7751636E+01  1.7094693E+03  6.7752189E+01  6.6525643E+01  6.7644647E+01  6.5206772E+01
  7.2481868E+01  7.4911126E+01  7.3800844E+01  7.5014505E+01  1.9698037E+03  7.5015067E+01  7.3801429E+01  7.4910526E+01  7.2481876E+01
  8.0560545E+01  8.2980649E+01  8.1880161E+01  8.3081062E+01  2.2663075E+03  8.3081627E+01  8.1880750E+01  8.2980040E+01  8.0560552E+01
  8.9388300E+01  9.1799309E+01  9.0708519E+01  9.1896802E+01  2.5911412E+03  9.1897373E+01  9.0709114E+01  9.1798697E+01  8.9388309E+01
  9.9199837E+01  1.0160181E+02  1.0052062E+02  1.0169642E+02  2.9601801E+03  1.0169699E+02  1.0052122E+02  1.0160119E+02  9.9199843E+01
  1.1002053E+02  1.1241351E+02  1.1134183E+02  1.1250529E+02  3.3718644E+03  1.1250587E+02  1.1134244E+02  1.1241288E+02  1.1002053E+02
  1.2199420E+02  1.2437825E+02  1.2331600E+02  1.2446725E+02  3.8332103E+03  1.2446785E+02  1.2331661E+02  1.2437763E+02  1.2199421E+02
  1.3503874E+02  1.3741392E+02  1.3636099E+02  1.3750017E+02  4.3372117E+03  1.3750076E+02  1.3636161E+02  1.3741329E+02  1.3503875E+02
  1.4948267E+02  1.5184902E+02  1.5080534E+02  1.5193257E+02  4.9013889E+03  1.5193317E+02  1.5080596E+02  1.5184839E+02  1.4948268E+02
  1.6538315E+02  1.6774052E+02  1.6670621E+02  1.6782135E+02  5.5264414E+03  1.6782196E+02  1.6670684E+02  1.6773989E+02  1.6538315E+02
  1.8293567E+02  1.8528450E+02  1.8425906E+02  1.8536276E+02  6.2207346E+03  1.8536338E+02  1.8425970E+02  1.8528386E+02  1.8293567E+02
  2.0159641E+02  2.0393657E+02  2.0292012E+02  2.0401224E+02  6.9561620E+03  2.0401285E+02  2.0292076E+02  2.0393592E+02  2.0159642E+02
  2.2302123E+02  2.2535274E+02  2.2434521E+02  2.2542586E+02  7.8118278E+03  2.2542649E+02  2.2434585E+02  2.2535208E+02  2.2302124E+02
  2.4605817E+02  2.4838109E+02  2.4738239E+02  2.4845170E+02  8.7298338E+03  2.4845233E+02  2.4738305E+02  2.4838042E+02  2.4605818E+02
  2.7142856E+02  2.7374292E+02  2.7275299E+02  2.7381108E+02  9.7425941E+03  2.7381171E+02  2.7275365E+02  2.7374227E+02  2.7142857E+02
  2.9840343E+02  3.0070927E+02  2.9972803E+02  3.0077498E+02  1.0818047E+04  3.0077563E+02  2.9972869E+02  3.0070862E+02  2.9840343E+02
  3.2903155E+02  3.3132893E+02  3.3035628E+02  3.3139224E+02  1.2041414E+04  3.3139290E+02  3.3035695E+02  3.3132825E+02  3.2903155E+02
  3.6193829E+02  3.6422724E+02  3.6326311E+02  3.6428818E+02  1.3353500E+04  3.6428883E+02  3.6326380E+02  3.6422655E+02  3.6193829E+02
  3.9801918E+02  4.0029972E+02  3.9934408E+02  4.0035835E+02  1.4789812E+04  4.0035902E+02  3.9934476E+02  4.0029903E+02  3.9801917E+02
  4.3639185E+02  4.3866404E+02  4.3771680E+02  4.3872039E+02  1.6316480E+04  4.3872106E+02  4.3771749E+02  4.3866337E+02  4.3639185E+02
  4.7952708E+02  4.8179095E+02  4.8085201E+02  4.8184503E+02  1.8025133E+04  4.8184570E+02  4.8085271E+02  4.8179026E+02  4.7952708E+02
  5.2580791E+02  5.2806350E+02  5.2713283E+02  5.2811537E+02  1.9854528E+04  5.2811606E+02  5.2713352E+02  5.2806281E+02  5.2580791E+02
  5.7632794E+02  5.7857528E+02  5.7765278E+02  5.7862496E+02  2.1843739E+04  5.7862565E+02  5.7765348E+02  5.7857459E+02  5.7632795E+02
  2.1833701E-01  3.0792530E+00  2.2950636E+00  3.3302397E+00  3.9457719E+01  3.3306515E+00  2.2954937E+00  3.0787415E+00  2.1833699E-01
  7.3426688E-01  3.5578957E+00  2.7506526E+00  3.7504028E+00  4.2136612E+01  3.7508191E+00  2.7510887E+00  3.5573795E+00  7.3426728E-01
  1.3054143E+00  4.0890343E+00  3.2707533E+00  4.2384969E+00  4.5499715E+01  4.2389226E+00  3.2711978E+00  4.0885133E+00  1.3054150E+00
  1.9311739E+00  4.6751210E+00  3.8664349E+00  4.8127691E+00  4.9493444E+01  4.8132035E+00  3.8668853E+00  4.6745950E+00  1.9311750E+00
  2.6155223E+00  5.3228985E+00  4.5210356E+00  5.4496087E+00  5.4135189E+01  5.4500542E+00  4.5214975E+00  5.3223725E+00  2.6155236E+00
  3.3634415E+00  6.0384356E+00  5.2378565E+00  6.1631750E+00  5.9534929E+01  6.1636350E+00  5.2383246E+00  6.0379017E+00  3.3634434E+00
  4.1805345E+00  6.8321079E+00  6.0279536E+00  6.9522271E+00  6.5828956E+01  6.9526974E+00  6.0284324E+00  6.8315693E+00  4.1805365E+00
  5.0732381E+00  7.7002342E+00  6.8929882E+00  7.8175783E+00  7.3253278E+01  7.8180546E+00  6.8934731E+00  7.6996909E+00  5.0732406E+00
  6.0488804E+00  8.6499942E+00  7.8382721E+00  8.7650457E+00  8.2126614E+01  8.7655294E+00  7.8387627E+00  8.6494466E+00  6.0488832E+00
  7.1164860E+00  9.6896729E+00  8.8741909E+00  9.8095158E+00  9.2963629E+01  9.8100048E+00  8.8746908E+00  9.6891207E+00  7.1164890E+00
  8.2908300E+00  1.0835359E+01  1.0013339E+01  1.0953796E+01  1.0637024E+02  1.0954292E+01  1.0013845E+01  1.0834797E+01  8.2908334E+00
  9.5782078E+00  1.2094311E+01  1.1261835E+01  1.2209385E+01  1.2322672E+02  1.2209885E+01  1.1262346E+01  1.2093744E+01  9.5782112E+00
  1.0988820E+01  1.3482247E+01  1.2637255E+01  1.3594022E+01  1.4423609E+02  1.3594531E+01  1.2637775E+01  1.3481675E+01  1.0988824E+01
  1.2538527E+01  1.5011894E+01  1.4152042E+01  1.5120435E+01  1.6990756E+02  1.5120948E+01  1.4152568E+01  1.5011316E+01  1.2538531E+01
  1.4242708E+01  1.6704528E+01  1.5824796E+01  1.6807489E+01  2.0102518E+02  1.6808012E+01  1.5825331E+01  1.6703947E+01  1.4242712E+01
  1.6116174E+01  1.8568209E+01  1.7668148E+01  1.8668071E+01  2.3828150E+02  1.8668599E+01  1.7668689E+01  1.8567622E+01  1.6116178E+01
  1.8178037E+01  2.0620387E+01  1.9696789E+01  2.0717208E+01  2.8267867E+02  2.0717741E+01  1.9697335E+01  2.0619796E+01  1.8178041E+01
  2.0453477E+01  2.2886236E+01  2.1935410E+01  2.2980071E+01  3.3532862E+02  2.2980610E+01  2.1935963E+01  2.2885642E+01  2.0453481E+01
  2.2959476E+01  2.5382739E+01  2.4400721E+01  2.5473640E+01  3.9770807E+02  2.5474186E+01  2.4401280E+01  2.5382140E+01  2.2959481E+01
  2.5725839E+01  2.8139692E+01  2.7121953E+01  2.8227712E+01  4.7057245E+02  2.8228262E+01  2.7122518E+01  2.8139088E+01  2.5725842E+01
  2.8780613E+01  3.1185140E+01  3.0131304E+01  3.1270330E+01  5.5568206E+02  3.1270887E+01  3.0131879E+01  3.1184531E+01  2.8780618E+01
  3.2156143E+01  3.4551423E+01  3.3491253E+01  3.4633830E+01  6.5406973E+02  3.4634393E+01  3.3491841E+01  3.4550810E+01  3.2156149E+01
  3.5887214E+01  3.8273323E+01  3.7222656E+01  3.8352997E+01  7.6582346E+02  3.8353566E+01  3.7223249E+01  3.8272705E+01  3.5887219E+01
  4.0010643E+01  4.2387653E+01  4.1346382E+01  4.2464639E+01  8.9502698E+02  4.2465213E+01  4.1346982E+01  4.2387033E+01  4.0010648E+01
  4.4574271E+01  4.6942257E+01  4.5910277E+01  4.7016599E+01  1.0434018E+03  4.7017179E+01  4.5910883E+01  4.6941632E+01  4.4574278E+01
  4.9634485E+01  5.1993511E+01  5.0970724E+01  5.2065255E+01  1.2143079E+03  5.2065841E+01  5.0971336E+01  5.1992881E+01  4.9634492E+01
  5.5177845E+01  5.7527977E+01  5.6514282E+01  5.7597164E+01  1.4017792E+03  5.7597756E+01  5.6514901E+01  5.7527342E+01  5.5177852E+01
  6.1336440E+01  6.3677739E+01  6.2673042E+01  6.3744411E+01  1.6179726E+03  6.3745008E+01  6.2673668E+01  6.3677100E+01  6.1336446E+01
  6.8141352E+01  7.0473880E+01  6.9478092E+01  7.0538080E+01  1.8616501E+03  7.0538686E+01  6.9478722E+01  7.0473237E+01  6.8141362E+01
  7.5695622E+01  7.8019432E+01  7.7032458E+01  7.8081199E+01  2.1387595E+03  7.8081807E+01  7.7033096E+01  7.8018784E+01  7.5695628E+01
  8.3933414E+01  8.6248566E+01  8.5270324E+01  8.6307940E+01  2.4418781E+03  8.6308554E+01  8.5270966E+01  8.6247914E+01  8.3933421E+01
  9.3086905E+01  9.5393450E+01  9.4423852E+01  9.5450468E+01  2.7857358E+03  9.5451091E+01  9.4424501E+01  9.5392792E+01  9.3086912E+01
  1.0317171E+02  1.0546969E+02  1.0450865E+02  1.0552439E+02  3.1687639E+03  1.0552502E+02  1.0450930E+02  1.0546903E+02  1.0317171E+02
  1.1432260E+02  1.1661209E+02  1.1565952E+02  1.1666450E+02  3.5973584E+03  1.1666514E+02  1.1566019E+02  1.1661142E+02  1.1432261E+02
  1.2645257E+02  1.2873360E+02  1.2778943E+02  1.2878377E+02  4.0650072E+03  1.2878442E+02  1.2779011E+02  1.2873293E+02  1.2645258E+02
  1.3987483E+02  1.4214745E+02  1.4121161E+02  1.4219541E+02  4.5877250E+03  1.4219607E+02  1.4121229E+02  1.4214678E+02  1.3987484E+02
  1.5463637E+02  1.5690045E+02  1.5597303E+02  1.5694619E+02  5.1660451E+03  1.5694685E+02  1.5597372E+02  1.5689977E+02  1.5463638E+02
  1.7091736E+02  1.7317329E+02  1.7225387E+02  1.7321695E+02  5.8075046E+03  1.7321761E+02  1.7225455E+02  1.7317261E+02  1.7091736E+02
  1.8819677E+02  1.9044443E+02  1.8953309E+02  1.9048597E+02  6.4865856E+03  1.9048664E+02  1.8953379E+02  1.9044374E+02  1.8819678E+02
  2.0803599E+02  2.1027541E+02  2.0937210E+02  2.1031488E+02  7.2748586E+03  2.1031555E+02  2.0937280E+02  2.1027472E+02  2.0803599E+02
  2.2933742E+02  2.3156866E+02  2.3067331E+02  2.3160609E+02  8.1198199E+03  2.3160677E+02  2.3067402E+02  2.3156796E+02  2.2933743E+02
  2.5277433E+02  2.5499740E+02  2.5410994E+02  2.5503284E+02  9.0506761E+03  2.5503351E+02  2.5411065E+02  2.5499670E+02  2.5277433E+02
  2.7766356E+02  2.7987852E+02  2.7899887E+02  2.7991197E+02  1.0038680E+04  2.7991267E+02  2.7899959E+02  2.7987781E+02  2.7766355E+02
  3.0590263E+02  3.0810951E+02  3.0723762E+02  3.0814102E+02  1.1160055E+04  3.0814171E+02  3.0723834E+02  3.0810881E+02  3.0590262E+02
  3.3620843E+02  3.3840727E+02  3.3754306E+02  3.3843687E+02  1.2361777E+04  3.3843757E+02  3.3754379E+02  3.3840656E+02  3.3620843E+02
  3.6940376E+02  3.7159461E+02  3.7073801E+02  3.7162231E+02  1.3675489E+04  3.7162303E+02  3.7073875E+02  3.7159389E+02  3.6940377E+02
  4.0467556E+02  4.0685843E+02  4.0600940E+02  4.0688429E+02  1.5071190E+04  4.0688501E+02  4.0601014E+02  4.0685770E+02  4.0467557E+02
  4.4428061E+02  4.4645555E+02  4.4561398E+02  4.4647957E+02  1.6629963E+04  4.4648030E+02  4.4561474E+02  4.4645483E+02  4.4428061E+02
