  4.0226263E+01  4.2674187E+01  4.2530601E+01  4.1714055E+01  8.3989479E+02  4.1714531E+01  4.2531089E+01  4.2673570E+01  4.0226266E+01
  4.4896766E+01  4.7335500E+01  4.7186794E+01  4.6383541E+01  9.8468781E+02  4.6384022E+01  4.7187290E+01  4.7334879E+01  4.4896770E+01
  5.0069889E+01  5.2499508E+01  5.2349984E+01  5.1555633E+01  1.1515197E+03  5.1556122E+01  5.2350486E+01  5.2498881E+01  5.0069895E+01
  5.5805419E+01  5.8225992E+01  5.8075676E+01  5.7290116E+01  1.3442626E+03  5.7290608E+01  5.8076182E+01  5.8225361E+01  5.5805425E+01
  6.2127252E+01  6.4538850E+01  6.4387767E+01  6.3610887E+01  1.5566830E+03  6.3611385E+01  6.4388279E+01  6.4538216E+01  6.2127259E+01
  6.9144009E+01  7.1546698E+01  7.1394871E+01  7.0626565E+01  1.8022652E+03  7.0627068E+01  7.1395391E+01  7.1546058E+01  6.9144014E+01
  7.6911259E+01  7.9305106E+01  7.9152562E+01  7.8392724E+01  2.0799761E+03  7.8393233E+01  7.9153086E+01  7.9304459E+01  7.6911264E+01
  8.5538661E+01  8.7923729E+01  8.7770493E+01  8.7019022E+01  2.3967512E+03  8.7019535E+01  8.7771023E+01  8.7923077E+01  8.5538666E+01
  9.4986730E+01  9.7363074E+01  9.7209173E+01  9.6465968E+01  2.7443736E+03  9.6466489E+01  9.7209707E+01  9.7362420E+01  9.4986735E+01
  1.0548978E+02  1.0785746E+02  1.0770291E+02  1.0696788E+02  3.1398811E+03  1.0696840E+02  1.0770345E+02  1.0785680E+02  1.0548979E+02
  1.1708503E+02  1.1944410E+02  1.1928894E+02  1.1856198E+02  3.5817583E+03  1.1856251E+02  1.1928949E+02  1.1944344E+02  1.1708505E+02
  1.2992541E+02  1.3227593E+02  1.3212016E+02  1.3140119E+02  4.0776819E+03  1.3140173E+02  1.3212072E+02  1.3227527E+02  1.2992542E+02
  1.4393643E+02  1.4627845E+02  1.4612210E+02  1.4541101E+02  4.6201611E+03  1.4541156E+02  1.4612266E+02  1.4627777E+02  1.4393644E+02
  1.5946047E+02  1.6179404E+02  1.6163714E+02  1.6093387E+02  5.2282973E+03  1.6093441E+02  1.6163770E+02  1.6179336E+02  1.5946048E+02
  1.7656664E+02  1.7889162E+02  1.7873417E+02  1.7803877E+02  5.9029957E+03  1.7803933E+02  1.7873474E+02  1.7889093E+02  1.7656664E+02
  1.9546649E+02  1.9778330E+02  1.9762535E+02  1.9693741E+02  6.6535184E+03  1.9693798E+02  1.9762593E+02  1.9778260E+02  1.9546649E+02
  2.1559724E+02  2.1790575E+02  2.1774731E+02  2.1706692E+02  7.4490356E+03  2.1706749E+02  2.1774789E+02  2.1790505E+02  2.1559724E+02
  2.3870477E+02  2.4100502E+02  2.4084611E+02  2.4017319E+02  8.3766698E+03  2.4017376E+02  2.4084669E+02  2.4100432E+02  2.3870478E+02
  2.6358918E+02  2.6588121E+02  2.6572185E+02  2.6505631E+02  9.3728257E+03  2.6505689E+02  2.6572244E+02  2.6588050E+02  2.6358918E+02
  2.9101987E+02  2.9330372E+02  2.9314393E+02  2.9248569E+02  1.0473361E+04  2.9248626E+02  2.9314452E+02  2.9330301E+02  2.9101986E+02
  3.2022348E+02  3.2249922E+02  3.2233901E+02  3.2168801E+02  1.1642656E+04  3.2168858E+02  3.2233960E+02  3.2249849E+02  3.2022348E+02
  3.5340273E+02  3.5567038E+02  3.5550978E+02  3.5486593E+02  1.2975679E+04  3.5486651E+02  3.5551039E+02  3.5566965E+02  3.5340273E+02
  3.8909285E+02  3.9135244E+02  3.9119148E+02  3.9055470E+02  1.4406588E+04  3.9055528E+02  3.9119208E+02  3.9135170E+02  3.8909285E+02
  4.2826512E+02  4.3051671E+02  4.3035539E+02  4.2972559E+02  1.5975102E+04  4.2972620E+02  4.3035600E+02  4.3051597E+02  4.2826511E+02
  4.6996645E+02  4.7221007E+02  4.7204843E+02  4.7142556E+02  1.7643134E+04  4.7142617E+02  4.7204905E+02  4.7220933E+02  4.6996645E+02
  5.1689236E+02  5.1912805E+02  5.1896608E+02  5.1835006E+02  1.9513895E+04  5.1835069E+02  5.1896671E+02  5.1912731E+02  5.1689237E+02
  5.6729082E+02  5.6951861E+02  5.6935636E+02  5.6874712E+02  2.1518463E+04  5.6874772E+02  5.6935698E+02  5.6951786E+02  5.6729081E+02
  6.2236307E+02  6.2458299E+02  6.2442046E+02  6.2381792E+02  2.3700995E+04  6.2381853E+02  6.2442108E+02  6.2458223E+02  6.2236305E+02
  1.5405998E-01  3.0049912E+00  3.4610914E+00  2.0597820E+00  4.1968783E+01  2.0601510E+00  3.4614732E+00  3.0044462E+00  1.5405998E-01
  6.9796812E-01  3.5085888E+00  3.9225083E+00  2.5125395E+00  4.4783046E+01  2.5129128E+00  3.9228957E+00  3.5080385E+00  6.9796846E-01
  1.2997814E+00  4.0681209E+00  4.4561158E+00  3.0396416E+00  4.8343620E+01  3.0400235E+00  4.4565107E+00  4.0675653E+00  1.2997821E+00
  1.9585809E+00  4.6853705E+00  5.0701375E+00  3.6584262E+00  5.2562685E+01  3.6588165E+00  5.0705379E+00  4.6848102E+00  1.9585820E+00
  2.6801336E+00  5.3668611E+00  5.7448357E+00  4.3421601E+00  5.7460514E+01  4.3425605E+00  5.7452467E+00  5.3662963E+00  2.6801350E+00
  3.4690883E+00  6.1213075E+00  6.4867002E+00  5.1060790E+00  6.3148463E+01  5.1064935E+00  6.4871169E+00  6.1207417E+00  3.4690900E+00
  4.3313661E+00  6.9586378E+00  7.3039116E+00  5.9498150E+00  6.9754677E+01  5.9502397E+00  7.3043385E+00  6.9580635E+00  4.3313679E+00
  5.2737988E+00  7.8756823E+00  8.2035461E+00  6.8769716E+00  7.7466116E+01  6.8774012E+00  8.2039783E+00  7.8751027E+00  5.2738010E+00
  6.3041692E+00  8.8792126E+00  9.1883943E+00  7.8904848E+00  8.6616295E+01  7.8909203E+00  9.1888326E+00  8.8786282E+00  6.3041716E+00
  7.4320105E+00  9.9780275E+00  1.0267105E+01  9.0053133E+00  9.7685309E+01  9.0057555E+00  1.0267552E+01  9.9774377E+00  7.4320132E+00
  8.6732184E+00  1.1186622E+01  1.1458022E+01  1.0227667E+01  1.1133027E+02  1.0228115E+01  1.1458474E+01  1.1186023E+01  8.6732212E+00
  1.0034492E+01  1.2518364E+01  1.2765156E+01  1.1567974E+01  1.2843468E+02  1.1568427E+01  1.2765614E+01  1.2517760E+01  1.0034495E+01
  1.1526409E+01  1.3984920E+01  1.4205053E+01  1.3042969E+01  1.4990883E+02  1.3043429E+01  1.4205518E+01  1.3984309E+01  1.1526412E+01
  1.3166264E+01  1.5604282E+01  1.5795373E+01  1.4670652E+01  1.7637007E+02  1.4671118E+01  1.5795844E+01  1.5603666E+01  1.3166267E+01
  1.4970484E+01  1.7394764E+01  1.7551410E+01  1.6466631E+01  2.0860394E+02  1.6467104E+01  1.7551889E+01  1.7394143E+01  1.4970488E+01
  1.6954621E+01  1.9369511E+01  1.9491464E+01  1.8449492E+01  2.4725080E+02  1.8449971E+01  1.9491950E+01  1.9368886E+01  1.6954625E+01
  1.9138959E+01  2.1544560E+01  2.1628461E+01  2.0632548E+01  2.9354392E+02  2.0633032E+01  2.1628953E+01  2.1543928E+01  1.9138963E+01
  2.1551908E+01  2.3948313E+01  2.3990231E+01  2.3044207E+01  3.4826212E+02  2.3044698E+01  2.3990729E+01  2.3947677E+01  2.1551912E+01
  2.4209459E+01  2.6596761E+01  2.6592504E+01  2.5700462E+01  4.1354705E+02  2.5700958E+01  2.6593007E+01  2.6596120E+01  2.4209464E+01
  2.7144759E+01  2.9523044E+01  2.9467756E+01  2.8634457E+01  4.9006125E+02  2.8634957E+01  2.9468263E+01  2.9522397E+01  2.7144763E+01
  3.0386665E+01  3.2756018E+01  3.2644299E+01  3.1875049E+01  5.7959825E+02  3.1875555E+01  3.2644813E+01  3.2755365E+01  3.0386670E+01
  3.3971345E+01  3.6331842E+01  3.6181350E+01  3.5458407E+01  6.8331293E+02  3.5458919E+01  3.6181874E+01  3.6331186E+01  3.3971351E+01
  3.7941033E+01  4.0292751E+01  4.0129960E+01  3.9426760E+01  8.0141524E+02  3.9427279E+01  4.0130494E+01  4.0292090E+01  3.7941038E+01
  4.2328230E+01  4.4671243E+01  4.4507960E+01  4.3812615E+01  9.3816279E+02  4.3813139E+01  4.4508499E+01  4.4670576E+01  4.2328235E+01
  4.7185837E+01  4.9520214E+01  4.9356461E+01  4.8668869E+01  1.0954703E+03  4.8669398E+01  4.9357008E+01  4.9519544E+01  4.7185843E+01
  5.2572075E+01  5.4897882E+01  5.4733681E+01  5.4053744E+01  1.2769500E+03  5.4054279E+01  5.4734233E+01  5.4897208E+01  5.2572081E+01
  5.8490304E+01  6.0807607E+01  6.0642974E+01  5.9970598E+01  1.4764701E+03  5.9971138E+01  6.0643532E+01  6.0806927E+01  5.8490309E+01
  6.5062698E+01  6.7371560E+01  6.7206519E+01  6.6541607E+01  1.7068688E+03  6.6542152E+01  6.7207082E+01  6.7370874E+01  6.5062702E+01
  7.2331579E+01  7.4632057E+01  7.4466628E+01  7.3809087E+01  1.9669886E+03  7.3809642E+01  7.4467199E+01  7.4631367E+01  7.2331585E+01
  8.0403559E+01  8.2695716E+01  8.2529917E+01  8.1879662E+01  2.2632620E+03  8.1880221E+01  8.2530493E+01  8.2695019E+01  8.0403566E+01
  8.9224231E+01  9.1508120E+01  9.1341974E+01  9.0698918E+01  2.5878509E+03  9.0699481E+01  9.1342556E+01  9.1507420E+01  8.9224240E+01
  9.9028145E+01  1.0130382E+02  1.0113734E+02  1.0050139E+02  2.9566278E+03  1.0050196E+02  1.0113792E+02  1.0130311E+02  9.9028149E+01
  1.0984070E+02  1.1210821E+02  1.1194141E+02  1.1131250E+02  3.3680329E+03  1.1131307E+02  1.1194201E+02  1.1210749E+02  1.0984070E+02
  1.2180566E+02  1.2406506E+02  1.2389798E+02  1.2327601E+02  3.8290811E+03  1.2327660E+02  1.2389857E+02  1.2406435E+02  1.2180567E+02
  1.3484098E+02  1.3709232E+02  1.3692495E+02  1.3630986E+02  4.3327671E+03  1.3631044E+02  1.3692556E+02  1.3709160E+02  1.3484099E+02
  1.4927504E+02  1.5151836E+02  1.5135074E+02  1.5074244E+02  4.8966087E+03  1.5074303E+02  1.5135135E+02  1.5151763E+02  1.4927505E+02
  1.6516500E+02  1.6740016E+02  1.6723231E+02  1.6663087E+02  5.5213053E+03  1.6663147E+02  1.6723292E+02  1.6739943E+02  1.6516500E+02
  1.8270632E+02  1.8493373E+02  1.8476565E+02  1.8417071E+02  6.2152213E+03  1.8417131E+02  1.8476628E+02  1.8493299E+02  1.8270631E+02
  2.0135531E+02  2.0357485E+02  2.0340657E+02  2.0281819E+02  6.9502515E+03  2.0281880E+02  2.0340719E+02  2.0357412E+02  2.0135532E+02
  2.2276738E+02  2.2497907E+02  2.2481060E+02  2.2422871E+02  7.8054944E+03  2.2422934E+02  2.2481123E+02  2.2497833E+02  2.2276739E+02
  2.4579091E+02  2.4799481E+02  2.4782616E+02  2.4725070E+02  8.7230555E+03  2.4725133E+02  2.4782680E+02  2.4799405E+02  2.4579092E+02
  2.7114705E+02  2.7334318E+02  2.7317439E+02  2.7260529E+02  9.7353464E+03  2.7260591E+02  2.7317503E+02  2.7334243E+02  2.7114705E+02
  2.9810696E+02  3.0029538E+02  3.0012644E+02  2.9956362E+02  1.0810306E+04  2.9956425E+02  3.0012708E+02  3.0029461E+02  2.9810696E+02
  3.2871902E+02  3.3089976E+02  3.3073069E+02  3.3017410E+02  1.2033152E+04  3.3017474E+02  3.3073134E+02  3.3089898E+02  3.2871902E+02
  3.6160886E+02  3.6378196E+02  3.6361277E+02  3.6306233E+02  1.3344692E+04  3.6306297E+02  3.6361343E+02  3.6378117E+02  3.6160885E+02
  3.9767186E+02  3.9983734E+02  3.9966809E+02  3.9912373E+02  1.4780429E+04  3.9912437E+02  3.9966875E+02  3.9983655E+02  3.9767185E+02
  4.3602577E+02  4.3818368E+02  4.3801435E+02  4.3747600E+02  1.6306496E+04  4.3747666E+02  4.3801501E+02  4.3818289E+02  4.3602576E+02
  4.7914099E+02  4.8129137E+02  4.8112196E+02  4.8058959E+02  1.8014517E+04  4.8059025E+02  4.8112264E+02  4.8129057E+02  4.7914098E+02
  5.2540082E+02  5.2754369E+02  5.2737424E+02  5.2684777E+02  1.9843252E+04  5.2684844E+02  5.2737492E+02  5.2754289E+02  5.2540081E+02
  5.7589868E+02  5.7803409E+02  5.7786459E+02  5.7734396E+02  2.1831772E+04  5.7734462E+02  5.7786527E+02  5.7803327E+02  5.7589867E+02
  1.4915038E-01  2.8763789E+00  3.2451833E+00  2.0259726E+00  3.9485613E+01  2.0263738E+00  3.2455984E+00  2.8757913E+00  1.4915035E-01
  6.6416294E-01  3.3539536E+00  3.6843294E+00  2.4558751E+00  4.2154511E+01  2.4562809E+00  3.6847504E+00  3.3533606E+00  6.6416334E-01
  1.2345276E+00  3.8840090E+00  4.1888165E+00  2.9541321E+00  4.5522191E+01  2.9545476E+00  4.1892463E+00  3.8834105E+00  1.2345283E+00
  1.8594291E+00  4.4689296E+00  4.7700323E+00  3.5396670E+00  4.9524944E+01  3.5400911E+00  4.7704676E+00  4.4683255E+00  1.8594302E+00
  2.5428251E+00  5.1155683E+00  5.4103312E+00  4.1875858E+00  5.4171718E+01  4.1880215E+00  5.4107783E+00  5.1149637E+00  2.5428265E+00
  3.2896913E+00  5.8300388E+00  6.1129198E+00  4.9124776E+00  5.9566508E+01  4.9129283E+00  6.1133732E+00  5.8294255E+00  3.2896931E+00
  4.1056228E+00  6.6229307E+00  6.8890896E+00  5.7127888E+00  6.5838934E+01  5.7132502E+00  6.8895540E+00  6.6223121E+00  4.1056248E+00
  4.9970486E+00  7.4900880E+00  7.7402636E+00  6.5890748E+00  7.3220827E+01  6.5895421E+00  7.7407340E+00  7.4894640E+00  4.9970510E+00
  5.9712872E+00  8.4386752E+00  8.6716424E+00  7.5470836E+00  8.2028401E+01  7.5475586E+00  8.6721187E+00  8.4380461E+00  5.9712899E+00
  7.0373795E+00  9.4769599E+00  9.6936827E+00  8.6019981E+00  9.2780157E+01  8.6024784E+00  9.6941681E+00  9.4763258E+00  7.0373824E+00
  8.2103492E+00  1.0621342E+01  1.0819120E+01  9.7563309E+00  1.0608783E+02  9.7568177E+00  1.0819611E+01  1.0620696E+01  8.2103525E+00
  9.4962330E+00  1.1878864E+01  1.2053796E+01  1.1021569E+01  1.2284728E+02  1.1022061E+01  1.2054292E+01  1.1878214E+01  9.4962363E+00
  1.0905220E+01  1.3265493E+01  1.3415613E+01  1.2415801E+01  1.4376478E+02  1.2416301E+01  1.3416119E+01  1.3264836E+01  1.0905224E+01
  1.2453165E+01  1.4793802E+01  1.4916840E+01  1.3951606E+01  1.6934325E+02  1.3952112E+01  1.4917352E+01  1.4793139E+01  1.2453170E+01
  1.4155436E+01  1.6485330E+01  1.6576210E+01  1.5648011E+01  2.0036770E+02  1.5648526E+01  1.6576731E+01  1.6484663E+01  1.4155440E+01
  1.6026830E+01  1.8347813E+01  1.8406236E+01  1.7517806E+01  2.3752327E+02  1.7518326E+01  1.8406763E+01  1.8347141E+01  1.6026834E+01
  1.8086447E+01  2.0398612E+01  2.0421384E+01  1.9575822E+01  2.8181233E+02  1.9576347E+01  2.0421916E+01  2.0397935E+01  1.8086451E+01
  2.0359463E+01  2.2662898E+01  2.2646315E+01  2.1847233E+01  3.3436555E+02  2.1847764E+01  2.2646854E+01  2.2662216E+01  2.0359467E+01
  2.2862834E+01  2.5157626E+01  2.5097693E+01  2.4348997E+01  3.9665260E+02  2.4349534E+01  2.5098238E+01  2.5156939E+01  2.2862839E+01
  2.5626355E+01  2.7912586E+01  2.7804712E+01  2.7110909E+01  4.6941698E+02  2.7111450E+01  2.7805262E+01  2.7911893E+01  2.5626359E+01
  2.8678053E+01  3.0955800E+01  3.0799732E+01  3.0160992E+01  5.5441827E+02  3.0161541E+01  3.0800293E+01  3.0955103E+01  2.8678058E+01
  3.2050265E+01  3.4319603E+01  3.4146618E+01  3.3531584E+01  6.5268892E+02  3.3532138E+01  3.4147192E+01  3.4318900E+01  3.2050270E+01
  3.5777783E+01  3.8038781E+01  3.7865583E+01  3.7257476E+01  7.6431700E+02  3.7258037E+01  3.7866164E+01  3.8038074E+01  3.5777788E+01
  3.9897367E+01  4.2150094E+01  4.1976702E+01  4.1375429E+01  8.9338468E+02  4.1375996E+01  4.1977287E+01  4.2149384E+01  3.9897373E+01
  4.4456846E+01  4.6701372E+01  4.6527799E+01  4.5933273E+01  1.0416130E+03  4.5933845E+01  4.6528391E+01  4.6700657E+01  4.4456854E+01
  4.9512573E+01  5.1748959E+01  5.1575223E+01  5.0987358E+01  1.2123612E+03  5.0987935E+01  5.1575821E+01  5.1748237E+01  4.9512582E+01
  5.5051190E+01  5.7279494E+01  5.7105612E+01  5.6524321E+01  1.3996644E+03  5.6524905E+01  5.7106215E+01  5.7278765E+01  5.5051195E+01
  6.1204640E+01  6.3424922E+01  6.3250909E+01  6.2676113E+01  1.6156767E+03  6.2676701E+01  6.3251520E+01  6.3424189E+01  6.1204646E+01
  6.8004034E+01  7.0216352E+01  7.0042226E+01  6.9473844E+01  1.8591602E+03  6.9474441E+01  7.0042840E+01  7.0215614E+01  6.8004043E+01
  7.5552358E+01  7.7756761E+01  7.7582537E+01  7.7020492E+01  2.1360618E+03  7.7021091E+01  7.7583160E+01  7.7756019E+01  7.5552364E+01
  8.3783852E+01  8.5980397E+01  8.5806090E+01  8.5250304E+01  2.4389595E+03  8.5250912E+01  8.5806718E+01  8.5979649E+01  8.3783860E+01
  9.2930561E+01  9.5119296E+01  9.4944919E+01  9.4395324E+01  2.7825810E+03  9.4395939E+01  9.4945556E+01  9.5118544E+01  9.2930569E+01
  1.0300812E+02  1.0518908E+02  1.0501465E+02  1.0447118E+02  3.1653577E+03  1.0447179E+02  1.0501529E+02  1.0518833E+02  1.0300812E+02
  1.1415125E+02  1.1632451E+02  1.1615004E+02  1.1561260E+02  3.5936845E+03  1.1561323E+02  1.1615069E+02  1.1632375E+02  1.1415126E+02
  1.2627301E+02  1.2843859E+02  1.2826410E+02  1.2773264E+02  4.0610498E+03  1.2773327E+02  1.2826476E+02  1.2843783E+02  1.2627302E+02
  1.3968646E+02  1.4184443E+02  1.4166993E+02  1.4114437E+02  4.5834665E+03  1.4114502E+02  1.4167060E+02  1.4184366E+02  1.3968647E+02
  1.5443862E+02  1.5658884E+02  1.5641434E+02  1.5589475E+02  5.1614675E+03  1.5589540E+02  1.5641502E+02  1.5658806E+02  1.5443863E+02
  1.7070963E+02  1.7285247E+02  1.7267799E+02  1.7216405E+02  5.8025891E+03  1.7216470E+02  1.7267865E+02  1.7285169E+02  1.7070963E+02
  1.8797855E+02  1.9011390E+02  1.8993945E+02  1.8943122E+02  6.4813146E+03  1.8943188E+02  1.8994013E+02  1.9011311E+02  1.8797856E+02
  2.0780641E+02  2.0993430E+02  2.0975989E+02  2.0925731E+02  7.2692101E+03  2.0925797E+02  2.0976057E+02  2.0993351E+02  2.0780641E+02
  2.2909590E+02  2.3121637E+02  2.3104202E+02  2.3054502E+02  8.1137744E+03  2.3054569E+02  2.3104271E+02  2.3121557E+02  2.2909591E+02
  2.5252009E+02  2.5463318E+02  2.5445891E+02  2.5396744E+02  9.0442123E+03  2.5396811E+02  2.5445961E+02  2.5463238E+02  2.5252011E+02
  2.7739601E+02  2.7950175E+02  2.7932755E+02  2.7884154E+02  1.0031777E+04  2.7884223E+02  2.7932826E+02  2.7950094E+02  2.7739601E+02
  3.0562080E+02  3.0771922E+02  3.0754513E+02  3.0706453E+02  1.1152689E+04  3.0706520E+02  3.0754583E+02  3.0771841E+02  3.0562078E+02
  3.3591157E+02  3.3800271E+02  3.3782873E+02  3.3735348E+02  1.2353926E+04  3.3735418E+02  3.3782944E+02  3.3800188E+02  3.3591156E+02
  3.6909099E+02  3.7117490E+02  3.7100104E+02  3.7053108E+02  1.3667129E+04  3.7053177E+02  3.7100175E+02  3.7117407E+02  3.6909098E+02
  4.0434611E+02  4.0642280E+02  4.0624908E+02  4.0578436E+02  1.5062297E+04  4.0578506E+02  4.0624981E+02  4.0642196E+02  4.0434610E+02
  4.4393340E+02  4.4600292E+02  4.4582933E+02  4.4536979E+02  1.6620513E+04  4.4537050E+02  4.4583005E+02  4.4600208E+02  4.4393338E+02
