  7.6607921E+01  7.9094193E+01  7.8118198E+01  7.8963220E+01  2.0717867E+03  7.8963649E+01  7.8118647E+01  7.9093756E+01  7.6607926E+01
  8.5219647E+01  8.7696519E+01  8.6728469E+01  8.7565064E+01  2.3882357E+03  8.7565496E+01  8.6728922E+01  8.7696077E+01  8.5219651E+01
  9.4651652E+01  9.7119185E+01  9.6159008E+01  9.6987268E+01  2.7355273E+03  9.6987706E+01  9.6159466E+01  9.7118742E+01  9.4651657E+01
  1.0513843E+02  1.0759668E+02  1.0664431E+02  1.0746432E+02  3.1307061E+03  1.0746476E+02  1.0664477E+02  1.0759624E+02  1.0513844E+02
  1.1671715E+02  1.1916618E+02  1.1822154E+02  1.1903338E+02  3.5722551E+03  1.1903383E+02  1.1822201E+02  1.1916573E+02  1.1671716E+02
  1.2954078E+02  1.3198065E+02  1.3104366E+02  1.3184744E+02  4.0678531E+03  1.3184789E+02  1.3104414E+02  1.3198020E+02  1.2954079E+02
  1.4353471E+02  1.4596547E+02  1.4503608E+02  1.4583185E+02  4.6100059E+03  1.4583231E+02  1.4503656E+02  1.4596501E+02  1.4353472E+02
  1.5904152E+02  1.6146321E+02  1.6054136E+02  1.6132922E+02  5.2178209E+03  1.6132968E+02  1.6054184E+02  1.6146275E+02  1.5904153E+02
  1.7613026E+02  1.7854275E+02  1.7762852E+02  1.7840837E+02  5.8922025E+03  1.7840884E+02  1.7762901E+02  1.7854228E+02  1.7613026E+02
  1.9501255E+02  1.9741627E+02  1.9650929E+02  1.9728155E+02  6.6424151E+03  1.9728203E+02  1.9650978E+02  1.9741580E+02  1.9501255E+02
  2.1512525E+02  2.1752007E+02  2.1662043E+02  2.1738501E+02  7.4376196E+03  2.1738549E+02  2.1662092E+02  2.1751959E+02  2.1512525E+02
  2.3821510E+02  2.4060106E+02  2.3970870E+02  2.4046568E+02  8.3649615E+03  2.4046616E+02  2.3970920E+02  2.4060058E+02  2.3821511E+02
  2.6308150E+02  2.6545864E+02  2.6457351E+02  2.6532295E+02  9.3608275E+03  2.6532344E+02  2.6457401E+02  2.6545816E+02  2.6308151E+02
  2.9049417E+02  2.9286253E+02  2.9198456E+02  2.9272655E+02  1.0461084E+04  2.9272703E+02  2.9198507E+02  2.9286205E+02  2.9049417E+02
  3.1967937E+02  3.2203901E+02  3.2116815E+02  3.2190275E+02  1.1630103E+04  3.2190323E+02  3.2116866E+02  3.2203851E+02  3.1967937E+02
  3.5284067E+02  3.5519162E+02  3.5432782E+02  3.5505510E+02  1.2962872E+04  3.5505559E+02  3.5432833E+02  3.5519112E+02  3.5284067E+02
  3.8851263E+02  3.9085493E+02  3.8999813E+02  3.9071816E+02  1.4393535E+04  3.9071865E+02  3.8999864E+02  3.9085442E+02  3.8851263E+02
  4.2766686E+02  4.3000055E+02  4.2915070E+02  4.2986353E+02  1.5961818E+04  4.2986404E+02  4.2915122E+02  4.3000004E+02  4.2766685E+02
  4.6934988E+02  4.7167501E+02  4.7083205E+02  4.7153778E+02  1.7629627E+04  4.7153829E+02  4.7083258E+02  4.7167450E+02  4.6934988E+02
  5.1625806E+02  5.1857467E+02  5.1773854E+02  5.1843721E+02  1.9500190E+04  5.1843774E+02  5.1773908E+02  5.1857416E+02  5.1625807E+02
  5.6663874E+02  5.6894684E+02  5.6811751E+02  5.6880921E+02  2.1504573E+04  5.6880972E+02  5.6811805E+02  5.6894633E+02  5.6663873E+02
  6.2169346E+02  6.2399312E+02  6.2317052E+02  6.2385528E+02  2.3686939E+04  6.2385579E+02  6.2317104E+02  6.2399257E+02  6.2169343E+02
  1.7074930E-01  3.1170412E+00  2.5718647E+00  3.0980378E+00  4.0203463E+01  3.0983419E+00  2.5721851E+00  3.1166750E+00  1.7074930E-01
  7.0719638E-01  3.6134013E+00  3.0390454E+00  3.5346372E+00  4.2912645E+01  3.5349446E+00  3.0393705E+00  3.6130316E+00  7.0719673E-01
  1.3013048E+00  4.1655350E+00  3.5774782E+00  4.0450114E+00  4.6344876E+01  4.0453266E+00  3.5778100E+00  4.1651617E+00  1.3013055E+00
  1.9523113E+00  4.7752893E+00  4.1952407E+00  4.6460307E+00  5.0420781E+01  4.6463535E+00  4.1955774E+00  4.7749128E+00  1.9523124E+00
  2.6659290E+00  5.4491071E+00  4.8734105E+00  5.3119946E+00  5.5166679E+01  5.3123267E+00  4.8737570E+00  5.4487279E+00  2.6659303E+00
  3.4468169E+00  6.1955758E+00  5.6184339E+00  6.0577832E+00  6.0698350E+01  6.0581281E+00  5.6187852E+00  6.1951970E+00  3.4468186E+00
  4.3008862E+00  7.0244774E+00  6.4384128E+00  6.8832218E+00  6.7149286E+01  6.8835761E+00  6.4387736E+00  7.0240919E+00  4.3008881E+00
  5.2349590E+00  7.9329694E+00  7.3404129E+00  7.7920051E+00  7.4711495E+01  7.7923636E+00  7.3407784E+00  7.9325804E+00  5.2349612E+00
  6.2568092E+00  8.9278477E+00  8.3273915E+00  8.7872161E+00  8.3720306E+01  8.7875797E+00  8.3277621E+00  8.9274556E+00  6.2568116E+00
  7.3759435E+00  1.0017909E+01  9.4080073E+00  9.8835962E+00  9.4654832E+01  9.8839659E+00  9.4083853E+00  1.0017513E+01  7.3759461E+00
  8.6080412E+00  1.1217479E+01  1.0600311E+01  1.1087460E+01  1.0816700E+02  1.1087834E+01  1.0600694E+01  1.1217075E+01  8.6080440E+00
  9.9599922E+00  1.2539889E+01  1.1908601E+01  1.2409291E+01  1.2512995E+02  1.2409670E+01  1.1908989E+01  1.2539482E+01  9.9599951E+00
  1.1442365E+01  1.3996762E+01  1.3349219E+01  1.3865604E+01  1.4644559E+02  1.3865989E+01  1.3349614E+01  1.3996350E+01  1.1442368E+01
  1.3072447E+01  1.5606056E+01  1.4939810E+01  1.5474361E+01  1.7273394E+02  1.5474751E+01  1.4940210E+01  1.5605641E+01  1.3072450E+01
  1.4866658E+01  1.7386014E+01  1.6695705E+01  1.7251183E+01  2.0478148E+02  1.7251580E+01  1.6696112E+01  1.7385595E+01  1.4866662E+01
  1.6840544E+01  1.9349858E+01  1.8635109E+01  1.9214545E+01  2.4323747E+02  1.9214946E+01  1.8635522E+01  1.9349436E+01  1.6840548E+01
  1.9014384E+01  2.1513761E+01  2.0771197E+01  2.1377984E+01  2.8932956E+02  2.1378390E+01  2.0771615E+01  2.1513335E+01  1.9014388E+01
  2.1416580E+01  2.3906117E+01  2.3131813E+01  2.3769896E+01  3.4383701E+02  2.3770307E+01  2.3132236E+01  2.3905688E+01  2.1416584E+01
  2.4063127E+01  2.6542921E+01  2.5732705E+01  2.6406272E+01  4.0888675E+02  2.6406688E+01  2.5733133E+01  2.6542489E+01  2.4063132E+01
  2.6987167E+01  2.9457307E+01  2.8606369E+01  2.9320247E+01  4.8515687E+02  2.9320667E+01  2.8606801E+01  2.9456870E+01  2.6987171E+01
  3.0217562E+01  3.2678137E+01  3.1781147E+01  3.2540682E+01  5.7444441E+02  3.2541107E+01  3.1781584E+01  3.2677696E+01  3.0217567E+01
  3.3790473E+01  3.6241562E+01  3.5315471E+01  3.6103731E+01  6.7790435E+02  3.6104161E+01  3.5315918E+01  3.6241119E+01  3.3790478E+01
  3.7748107E+01  4.0189790E+01  3.9260073E+01  4.0051597E+01  7.9574589E+02  4.0052033E+01  3.9260530E+01  4.0189344E+01  3.7748112E+01
  4.2123009E+01  4.4555363E+01  4.3633326E+01  4.4416825E+01  9.3222928E+02  4.4417265E+01  4.3633787E+01  4.4554912E+01  4.2123014E+01
  4.6968080E+01  4.9391177E+01  4.8476740E+01  4.9252309E+01  1.0892695E+03  4.9252754E+01  4.8477208E+01  4.9390724E+01  4.6968086E+01
  5.2341563E+01  5.4755472E+01  5.3848560E+01  5.4616291E+01  1.2704802E+03  5.4616740E+01  5.3849032E+01  5.4755016E+01  5.2341569E+01
  5.8246700E+01  6.0651487E+01  5.9752022E+01  6.0512006E+01  1.4697253E+03  6.0512461E+01  5.9752500E+01  6.0651028E+01  5.8246705E+01
  6.4805820E+01  6.7201553E+01  6.6309464E+01  6.7061787E+01  1.6998495E+03  6.7062246E+01  6.6309947E+01  6.7201089E+01  6.4805825E+01
  7.2061197E+01  7.4447933E+01  7.3563151E+01  7.4307896E+01  1.9596937E+03  7.4308363E+01  7.3563641E+01  7.4447467E+01  7.2061203E+01
  8.0119497E+01  8.2497302E+01  8.1619756E+01  8.2357009E+01  2.2556928E+03  8.2357479E+01  8.1620249E+01  8.2496830E+01  8.0119504E+01
  8.8926177E+01  9.1295106E+01  9.0424732E+01  9.1154572E+01  2.5800045E+03  9.1155047E+01  9.0425231E+01  9.1294632E+01  8.8926186E+01
  9.8715961E+01  1.0107607E+02  1.0021280E+02  1.0093530E+02  2.9485074E+03  1.0093578E+02  1.0021330E+02  1.0107559E+02  9.8715967E+01
  1.0951419E+02  1.1186553E+02  1.1100930E+02  1.1172455E+02  3.3596402E+03  1.1172503E+02  1.1100981E+02  1.1186504E+02  1.0951419E+02
  1.2146469E+02  1.2380731E+02  1.2295807E+02  1.2366613E+02  3.8204198E+03  1.2366663E+02  1.2295858E+02  1.2380683E+02  1.2146470E+02
  1.3448529E+02  1.3681925E+02  1.3597692E+02  1.3667788E+02  4.3238380E+03  1.3667837E+02  1.3597744E+02  1.3681876E+02  1.3448530E+02
  1.4890454E+02  1.5122988E+02  1.5039442E+02  1.5108834E+02  4.8874177E+03  1.5108884E+02  1.5039494E+02  1.5122939E+02  1.4890455E+02
  1.6477958E+02  1.6709615E+02  1.6626765E+02  1.6695445E+02  5.5118577E+03  1.6695496E+02  1.6626818E+02  1.6709566E+02  1.6477958E+02
  1.8230590E+02  1.8461414E+02  1.8379223E+02  1.8447229E+02  6.2055242E+03  1.8447280E+02  1.8379277E+02  1.8461364E+02  1.8230590E+02
  2.0093952E+02  2.0323929E+02  2.0242407E+02  2.0309730E+02  6.9403046E+03  2.0309781E+02  2.0242461E+02  2.0323879E+02  2.0093953E+02
  2.2233660E+02  2.2462793E+02  2.2381935E+02  2.2448581E+02  7.7953163E+03  2.2448634E+02  2.2381989E+02  2.2462742E+02  2.2233661E+02
  2.4534490E+02  2.4762784E+02  2.4682584E+02  2.4748561E+02  8.7126500E+03  2.4748614E+02  2.4682639E+02  2.4762732E+02  2.4534491E+02
  2.7068586E+02  2.7296044E+02  2.7216498E+02  2.7281812E+02  9.7247244E+03  2.7281865E+02  2.7216553E+02  2.7295993E+02  2.7068586E+02
  2.9763030E+02  2.9989657E+02  2.9910758E+02  2.9975415E+02  1.0799472E+04  2.9975469E+02  2.9910814E+02  2.9989605E+02  2.9763030E+02
  3.2822735E+02  3.3048535E+02  3.2970279E+02  3.3034286E+02  1.2022126E+04  3.3034340E+02  3.2970335E+02  3.3048482E+02  3.2822735E+02
  3.6110206E+02  3.6335183E+02  3.6257564E+02  3.6320926E+02  1.3333482E+04  3.6320981E+02  3.6257621E+02  3.6335129E+02  3.6110206E+02
  3.9715009E+02  3.9939165E+02  3.9862181E+02  3.9924905E+02  1.4769050E+04  3.9924960E+02  3.9862238E+02  3.9939111E+02  3.9715008E+02
  4.3548886E+02  4.3772226E+02  4.3695870E+02  4.3757961E+02  1.6294956E+04  4.3758017E+02  4.3695928E+02  4.3772173E+02  4.3548886E+02
  4.7858951E+02  4.8081479E+02  4.8005745E+02  4.8067211E+02  1.8002840E+04  4.8067267E+02  4.8005804E+02  4.8081425E+02  4.7858951E+02
  5.2483478E+02  5.2705197E+02  5.2630083E+02  5.2690928E+02  1.9831449E+04  5.2690985E+02  5.2630141E+02  5.2705143E+02  5.2483478E+02
  5.7531837E+02  5.7752750E+02  5.7678249E+02  5.7738480E+02  2.1819862E+04  5.7738537E+02  5.7678308E+02  5.7752695E+02  5.7531837E+02
  1.6560029E-01  2.9825438E+00  2.4753840E+00  2.9421541E+00  3.7846771E+01  2.9424846E+00  2.4757323E+00  2.9821488E+00  1.6560027E-01
  6.7381162E-01  3.4534793E+00  2.9194013E+00  3.3576752E+00  4.0418639E+01  3.3580093E+00  2.9197547E+00  3.4530807E+00  6.7381202E-01
  1.2371298E+00  3.9767631E+00  3.4279882E+00  3.8410718E+00  4.3668757E+01  3.8414146E+00  3.4283493E+00  3.9763607E+00  1.2371305E+00
  1.8548849E+00  4.5548160E+00  4.0122746E+00  4.4107373E+00  4.7540972E+01  4.4110879E+00  4.0126407E+00  4.5544099E+00  1.8548860E+00
  2.5310343E+00  5.1943922E+00  4.6553508E+00  5.0427427E+00  5.2050521E+01  5.0431038E+00  4.6557277E+00  5.1939872E+00  2.5310357E+00
  3.2705440E+00  5.9015566E+00  5.3604808E+00  5.7513350E+00  5.7305826E+01  5.7517099E+00  5.3608630E+00  5.9011448E+00  3.2705458E+00
  4.0790004E+00  6.6867210E+00  6.1387616E+00  6.5351854E+00  6.3441471E+01  6.5355700E+00  6.1391539E+00  6.6863055E+00  4.0790024E+00
  4.9628245E+00  7.5460776E+00  6.9917840E+00  7.3950322E+00  7.0692363E+01  7.3954220E+00  6.9921817E+00  7.5456585E+00  4.9628270E+00
  5.9293279E+00  8.4867887E+00  7.9248189E+00  8.3366625E+00  7.9376531E+01  8.3370589E+00  7.9252216E+00  8.4863661E+00  5.9293306E+00
  6.9875250E+00  9.5171208E+00  8.9482548E+00  9.3750191E+00  9.0009452E+01  9.3754202E+00  8.9486659E+00  9.5166947E+00  6.9875279E+00
  8.1522362E+00  1.0653223E+01  1.0074706E+01  1.0512827E+01  1.0319836E+02  1.0513234E+01  1.0075122E+01  1.0652788E+01  8.1522396E+00
  9.4296823E+00  1.1902289E+01  1.1310211E+01  1.1761568E+01  1.1982712E+02  1.1761979E+01  1.1310632E+01  1.1901851E+01  9.4296857E+00
  1.0830047E+01  1.3280083E+01  1.2672411E+01  1.3139052E+01  1.4059953E+02  1.3139471E+01  1.2672840E+01  1.3279640E+01  1.0830051E+01
  1.2369178E+01  1.4799282E+01  1.4173693E+01  1.4657958E+01  1.6602321E+02  1.4658381E+01  1.4174128E+01  1.4798834E+01  1.2369182E+01
  1.4062437E+01  1.6481212E+01  1.5832677E+01  1.6337178E+01  1.9688242E+02  1.6337609E+01  1.5833120E+01  1.6480762E+01  1.4062441E+01
  1.5924620E+01  1.8333842E+01  1.7661953E+01  1.8189562E+01  2.3386798E+02  1.8189998E+01  1.7662401E+01  1.8333388E+01  1.5924624E+01
  1.7974824E+01  2.0374591E+01  1.9676145E+01  2.0230080E+01  2.7798212E+02  2.0230520E+01  1.9676598E+01  2.0374133E+01  1.7974828E+01
  2.0238215E+01  2.2628619E+01  2.1899926E+01  2.2483891E+01  3.3034101E+02  2.2484336E+01  2.1900385E+01  2.2628158E+01  2.0238219E+01
  2.2731758E+01  2.5112890E+01  2.4349983E+01  2.4967958E+01  3.9242006E+02  2.4968409E+01  2.4350447E+01  2.5112425E+01  2.2731763E+01
  2.5485244E+01  2.7857187E+01  2.7055527E+01  2.7712067E+01  4.6497176E+02  2.7712522E+01  2.7055996E+01  2.7856719E+01  2.5485248E+01
  2.8526706E+01  3.0889543E+01  3.0048784E+01  3.0744247E+01  5.4975650E+02  3.0744708E+01  3.0049263E+01  3.0889071E+01  2.8526711E+01
  3.1888475E+01  3.4242282E+01  3.3392550E+01  3.4096823E+01  6.4780687E+02  3.4097289E+01  3.3393041E+01  3.4241807E+01  3.1888480E+01
  3.5605319E+01  3.7950170E+01  3.7107510E+01  3.7804562E+01  7.5921027E+02  3.7805034E+01  3.7108006E+01  3.7949691E+01  3.5605324E+01
  3.9714043E+01  4.2050009E+01  4.1214347E+01  4.1904264E+01  8.8805127E+02  4.1904741E+01  4.1214848E+01  4.2049528E+01  3.9714049E+01
  4.4262476E+01  4.6589628E+01  4.5760890E+01  4.6443758E+01  1.0360512E+03  4.6444240E+01  4.5761397E+01  4.6589143E+01  4.4262483E+01
  4.9306994E+01  5.1625395E+01  5.0803514E+01  5.1479415E+01  1.2065705E+03  5.1479901E+01  5.0804026E+01  5.1624906E+01  4.9307001E+01
  5.4834123E+01  5.7143837E+01  5.6328742E+01  5.6997755E+01  1.3936406E+03  5.6998247E+01  5.6329260E+01  5.7143343E+01  5.4834129E+01
  6.0975963E+01  6.3277049E+01  6.2468676E+01  6.3130879E+01  1.6094214E+03  6.3131376E+01  6.2469200E+01  6.3276552E+01  6.0975969E+01
  6.7763575E+01  7.0056093E+01  6.9254379E+01  6.9909848E+01  1.8526736E+03  6.9910352E+01  6.9254907E+01  7.0055593E+01  6.7763584E+01
  7.5299997E+01  7.7583999E+01  7.6788880E+01  7.7437690E+01  2.1293460E+03  7.7438196E+01  7.6789415E+01  7.7583496E+01  7.5300003E+01
  8.3519344E+01  8.5794889E+01  8.5006306E+01  8.5648527E+01  2.4320133E+03  8.5649039E+01  8.5006845E+01  8.5794382E+01  8.3519352E+01
  9.2653825E+01  9.4920961E+01  9.4138854E+01  9.4774558E+01  2.7754083E+03  9.4775077E+01  9.4139400E+01  9.4920450E+01  9.2653833E+01
  1.0271902E+02  1.0497779E+02  1.0420210E+02  1.0483136E+02  3.1579613E+03  1.0483188E+02  1.0420265E+02  1.0497728E+02  1.0271902E+02
  1.1384971E+02  1.1610018E+02  1.1533085E+02  1.1595372E+02  3.5860687E+03  1.1595425E+02  1.1533141E+02  1.1609966E+02  1.1384972E+02
  1.2595883E+02  1.2820103E+02  1.2743801E+02  1.2805457E+02  4.0532166E+03  1.2805511E+02  1.2743858E+02  1.2820051E+02  1.2595884E+02
  1.3935962E+02  1.4159361E+02  1.4083685E+02  1.4144715E+02  4.5754222E+03  1.4144770E+02  1.4083742E+02  1.4159309E+02  1.3935963E+02
  1.5409906E+02  1.5632470E+02  1.5557427E+02  1.5617825E+02  5.1532181E+03  1.5617880E+02  1.5557485E+02  1.5632417E+02  1.5409907E+02
  1.7035732E+02  1.7257500E+02  1.7183059E+02  1.7242858E+02  5.7941419E+03  1.7242913E+02  1.7183116E+02  1.7257447E+02  1.7035732E+02
  1.8761321E+02  1.8982281E+02  1.8908449E+02  1.8967642E+02  6.4726709E+03  1.8967698E+02  1.8908508E+02  1.8982227E+02  1.8761322E+02
  2.0742843E+02  2.0962998E+02  2.0889771E+02  2.0948363E+02  7.2603868E+03  2.0948419E+02  2.0889830E+02  2.0962944E+02  2.0742843E+02
  2.2870511E+02  2.3089866E+02  2.3017239E+02  2.3075236E+02  8.1047764E+03  2.3075293E+02  2.3017299E+02  2.3089811E+02  2.2870512E+02
  2.5211659E+02  2.5430216E+02  2.5358185E+02  2.5415594E+02  9.0350501E+03  2.5415651E+02  2.5358246E+02  2.5430162E+02  2.5211660E+02
  2.7697958E+02  2.7915722E+02  2.7844281E+02  2.7901106E+02  1.0022456E+04  2.7901165E+02  2.7844342E+02  2.7915667E+02  2.7697958E+02
  3.0519190E+02  3.0736164E+02  3.0665310E+02  3.0721557E+02  1.1143227E+04  3.0721615E+02  3.0665371E+02  3.0736109E+02  3.0519189E+02
  3.3547015E+02  3.3763203E+02  3.3692930E+02  3.3748605E+02  1.2344332E+04  3.3748665E+02  3.3692992E+02  3.3763147E+02  3.3547015E+02
  3.6863725E+02  3.7079131E+02  3.7009435E+02  3.7064543E+02  1.3657417E+04  3.7064603E+02  3.7009497E+02  3.7079075E+02  3.6863725E+02
  4.0387995E+02  4.0602621E+02  4.0533498E+02  4.0588045E+02  1.5052476E+04  4.0588105E+02  4.0533561E+02  4.0602564E+02  4.0387995E+02
  4.4345537E+02  4.4559388E+02  4.4490831E+02  4.4544823E+02  1.6610602E+04  4.4544884E+02  4.4490895E+02  4.4559331E+02  4.4345536E+02
