  1.4153920E-07  1.1091319E+01  1.4128629E+01  1.3019534E+01  1.4158497E+01  1.4223083E+02  1.4158801E+01  1.3019848E+01  1.4128313E+01  1.1091322E+01  1.4153625E-07
  2.3372201E-08  2.6189830E-01  3.5810326E+00  2.6209344E+00  3.7052252E+00  3.8578897E+01  3.7054745E+00  2.6212015E+00  3.5807345E+00  2.6189826E-01  2.3371721E-08
  6.5380486E-09  8.0724136E-01  4.0810164E+00  3.0945651E+00  4.1373737E+00  4.1566512E+01  4.1376261E+00  3.0948369E+00  4.0807152E+00  8.0724177E-01  6.5429752E-09
  1.0655248E-07  1.4147147E+00  4.6398941E+00  3.6447243E+00  4.6510327E+00  4.5353701E+01  4.6512936E+00  3.6450035E+00  4.6395896E+00  1.4147155E+00  1.0655101E-07
  3.1269986E-08  2.0839498E+00  5.2614059E+00  4.2786666E+00  5.2612637E+00  4.9857835E+01  5.2615326E+00  4.2789508E+00  5.2610979E+00  2.0839510E+00  3.1267588E-08
  9.2328045E-08  2.8198254E+00  5.9545656E+00  4.9792311E+00  5.9439016E+00  5.5097219E+01  5.9441909E+00  4.9795262E+00  5.9542594E+00  2.8198269E+00  9.2330408E-08
  6.5023681E-08  3.6283613E+00  6.7266147E+00  5.7506832E+00  6.7130604E+00  6.1196128E+01  6.7133597E+00  5.7509885E+00  6.7263012E+00  3.6283630E+00  6.5024771E-08
  1.6062586E-07  4.5164913E+00  7.5854108E+00  6.6077509E+00  7.5694486E+00  6.8317896E+01  7.5697525E+00  6.6080614E+00  7.5850937E+00  4.5164935E+00  1.6062897E-07
  1.2710621E-07  5.4918914E+00  8.5300072E+00  7.5489871E+00  8.5117450E+00  7.6768601E+01  8.5120539E+00  7.5493028E+00  8.5296871E+00  5.4918938E+00  1.2710630E-07
  2.0042853E-07  6.5644960E+00  9.5701180E+00  8.5839222E+00  9.5538091E+00  8.7008857E+01  9.5541244E+00  8.5842427E+00  9.5697943E+00  6.5644986E+00  2.0042880E-07
  1.7885953E-07  7.7477753E+00  1.0717513E+01  9.7283741E+00  1.0705264E+01  9.9702490E+01  1.0705584E+01  9.7287029E+00  1.0717181E+01  7.7477784E+00  1.7885732E-07
  1.0466721E-07  9.0554724E+00  1.1991464E+01  1.0991882E+01  1.1976131E+01  1.1578397E+02  1.1976455E+01  1.0992217E+01  1.1991128E+01  9.0554756E+00  1.0467202E-07
  2.5852885E-07  1.0494947E+01  1.3398817E+01  1.2386350E+01  1.3380475E+01  1.3621489E+02  1.3380807E+01  1.2386691E+01  1.3398475E+01  1.0494951E+01  2.5852943E-07
  4.8874866E-08  2.5354570E-01  3.4200889E+00  2.5512479E+00  3.4876034E+00  3.6296850E+01  3.4878751E+00  2.5515394E+00  3.4197673E+00  2.5354573E-01  4.8867073E-08
  5.0632242E-08  7.6999726E-01  3.8940973E+00  3.0006536E+00  3.8992247E+00  3.9129740E+01  3.8995006E+00  3.0009499E+00  3.8937724E+00  7.6999777E-01  5.0631335E-08
  6.1734988E-08  1.3460350E+00  4.4236008E+00  3.5206236E+00  4.3868047E+00  4.2707102E+01  4.3870891E+00  3.5209284E+00  4.4232719E+00  1.3460360E+00  6.1733298E-08
  1.0472968E-07  1.9799639E+00  5.0120712E+00  4.1191806E+00  4.9649847E+00  4.6971498E+01  4.9652843E+00  4.1194972E+00  5.0117388E+00  1.9799651E+00  1.0472887E-07
  1.2528124E-07  2.6766492E+00  5.6696818E+00  4.7823094E+00  5.6147852E+00  5.1934405E+01  5.6151004E+00  4.7826313E+00  5.6693502E+00  2.6766508E+00  1.2528293E-07
  9.0639079E-08  3.4417470E+00  6.4010767E+00  5.5140146E+00  6.3455213E+00  5.7710524E+01  6.3458479E+00  5.5143480E+00  6.4007377E+00  3.4417491E+00  9.0641912E-08
  9.1794954E-08  4.2817750E+00  7.2130597E+00  6.3237729E+00  7.1558240E+00  6.4507006E+01  7.1561561E+00  6.3241121E+00  7.2127168E+00  4.2817773E+00  9.1792522E-08
  6.2814845E-08  5.2039798E+00  8.1058204E+00  7.2127606E+00  8.0469918E+00  7.2614470E+01  8.0473290E+00  7.2131055E+00  8.1054734E+00  5.2039824E+00  6.2820905E-08
  1.8152188E-07  6.2176167E+00  9.0884054E+00  8.1902725E+00  9.0342810E+00  8.2531811E+01  9.0346257E+00  8.1906266E+00  9.0880541E+00  6.2176198E+00  1.8151837E-07
  1.3555684E-07  7.3356505E+00  1.0174727E+01  9.2724890E+00  1.0122399E+01  9.4894511E+01  1.0122749E+01  9.2728487E+00  1.0174366E+01  7.3356539E+00  1.3555842E-07
  1.9932653E-07  8.5706427E+00  1.1377325E+01  1.0464638E+01  1.1322657E+01  1.1064589E+02  1.1323013E+01  1.0465003E+01  1.1376960E+01  8.5706461E+00  1.9932096E-07
  2.7903177E-07  9.9298355E+00  1.2707726E+01  1.1782269E+01  1.2650780E+01  1.3054144E+02  1.2651142E+01  1.1782644E+01  1.2707355E+01  9.9298397E+00  2.7903297E-07
  3.9348068E-08  2.4534974E-01  3.2675766E+00  2.4800344E+00  3.2882446E+00  3.4164075E+01  3.2885409E+00  2.4803523E+00  3.2672299E+00  2.4534970E-01  3.9348665E-08
  3.2029288E-08  7.3470105E-01  3.7169687E+00  2.9064726E+00  3.6809143E+00  3.6853983E+01  3.6812164E+00  2.9067972E+00  3.7166166E+00  7.3470156E-01  3.2031778E-08
  2.1137759E-08  1.2806535E+00  4.2186204E+00  3.3983700E+00  4.1434765E+00  4.0235075E+01  4.1437881E+00  3.3987040E+00  4.2182644E+00  1.2806545E+00  2.1136764E-08
  9.2795493E-08  1.8811134E+00  4.7757623E+00  3.9642554E+00  4.6919215E+00  4.4266082E+01  4.6922496E+00  3.9646018E+00  4.7754023E+00  1.8811148E+00  9.2797537E-08
  7.4357610E-08  2.5406492E+00  5.3996134E+00  4.5912035E+00  5.3095620E+00  4.8967939E+01  5.3099065E+00  4.5915557E+00  5.3992553E+00  2.5406511E+00  7.4354154E-08
  6.6725928E-08  3.2645757E+00  6.0923616E+00  5.2851187E+00  6.0036200E+00  5.4465326E+01  6.0039764E+00  5.2854833E+00  6.0919951E+00  3.2645779E+00  6.6728557E-08
  1.5712905E-07  4.0590182E+00  6.8599681E+00  6.0500928E+00  6.7701569E+00  6.0955986E+01  6.7705191E+00  6.0504632E+00  6.8595975E+00  4.0590210E+00  1.5713026E-07
  1.4977837E-07  4.9308163E+00  7.7035991E+00  6.8896220E+00  7.6134076E+00  6.8774408E+01  7.6137775E+00  6.8899986E+00  7.7032241E+00  4.9308194E+00  1.4977272E-07
  1.4596700E-07  5.8885911E+00  8.6316791E+00  7.8145616E+00  8.5479875E+00  7.8386848E+01  8.5483636E+00  7.8149483E+00  8.6313008E+00  5.8885945E+00  1.4596304E-07
  1.6983240E-07  6.9447607E+00  9.6599703E+00  8.8359851E+00  9.5760173E+00  9.0523882E+01  9.5763990E+00  8.8363778E+00  9.6595810E+00  6.9447644E+00  1.6983113E-07
  1.4044874E-07  8.1108927E+00  1.0794994E+01  9.9606163E+00  1.0709333E+01  1.0586989E+02  1.0709720E+01  9.9610154E+00  1.0794600E+01  8.1108970E+00  1.4044991E-07
  1.5997861E-07  9.3940353E+00  1.2052476E+01  1.1205501E+01  1.1965155E+01  1.2513911E+02  1.1965551E+01  1.1205909E+01  1.2052076E+01  9.3940402E+00  1.5997964E-07
  6.1125369E-08  2.3729689E-01  3.1226240E+00  2.4077882E+00  3.1051027E+00  3.2174267E+01  3.1054247E+00  2.4081340E+00  3.1222522E+00  2.3729690E-01  6.1133004E-08
  6.5298781E-08  7.0090524E-01  3.5486512E+00  2.8124041E+00  3.4795953E+00  3.4727664E+01  3.4799227E+00  2.8127557E+00  3.5482760E+00  7.0090583E-01  6.5296644E-08
  6.3101673E-08  1.2183020E+00  4.0238691E+00  3.2777604E+00  3.9183965E+00  3.7927324E+01  3.9187340E+00  3.2781221E+00  4.0234895E+00  1.2183031E+00  6.3103043E-08
  5.2782750E-08  1.7870078E+00  4.5522773E+00  3.8129675E+00  4.4387451E+00  4.1740406E+01  4.4391004E+00  3.8133430E+00  4.5518984E+00  1.7870095E+00  5.2789057E-08
  7.4731146E-08  2.4113116E+00  5.1430722E+00  4.4056552E+00  5.0256277E+00  4.6201928E+01  5.0260012E+00  4.4060377E+00  5.1426899E+00  2.4113138E+00  7.4730116E-08
  8.6283190E-08  3.0962055E+00  5.7990831E+00  5.0636393E+00  5.6846801E+00  5.1432461E+01  5.6850665E+00  5.0640350E+00  5.7986917E+00  3.0962081E+00  8.6279756E-08
  1.4833016E-07  3.8474447E+00  6.5246295E+00  5.7862209E+00  6.4096636E+00  5.7645096E+01  6.4100570E+00  5.7866237E+00  6.5242337E+00  3.8474476E+00  1.4833170E-07
  1.3932700E-07  4.6714818E+00  7.3217084E+00  6.5789421E+00  7.2088179E+00  6.5196827E+01  7.2092196E+00  6.5793515E+00  7.3213076E+00  4.6714852E+00  1.3932317E-07
  1.4988916E-07  5.5763453E+00  8.1990650E+00  7.4540335E+00  8.0919200E+00  7.4538251E+01  8.0923286E+00  7.4544542E+00  8.1986520E+00  5.5763489E+00  1.4989576E-07
  1.6578117E-07  6.5738670E+00  9.1713337E+00  8.4179325E+00  9.0629715E+00  8.6418185E+01  9.0633859E+00  8.4183601E+00  9.1709162E+00  6.5738712E+00  1.6577951E-07
  1.4227561E-07  7.6747966E+00  1.0242385E+01  9.4786991E+00  1.0132847E+01  1.0137433E+02  1.0133268E+01  9.4791337E+00  1.0241963E+01  7.6748012E+00  1.4227749E-07
  1.9952962E-07  8.8859165E+00  1.1430798E+01  1.0654736E+01  1.1320123E+01  1.2005748E+02  1.1320553E+01  1.0655181E+01  1.1430369E+01  8.8859214E+00  1.9952870E-07
  3.5183467E-08  2.2937368E-01  2.9846064E+00  2.3349849E+00  2.9367288E+00  3.0320342E+01  2.9370805E+00  2.3353615E+00  2.9842076E+00  2.2937368E-01  3.5182889E-08
  6.2651604E-08  6.6862676E-01  3.3885185E+00  2.7189121E+00  3.2935321E+00  3.2746398E+01  3.2938924E+00  2.7192999E+00  3.3881066E+00  6.6862734E-01  6.2653091E-08
  2.3275076E-08  1.1589238E+00  3.8386971E+00  3.1592142E+00  3.7098990E+00  3.5773606E+01  3.7102760E+00  3.1596135E+00  3.8382799E+00  1.1589251E+00  2.3275177E-08
  5.3037975E-08  1.6975397E+00  4.3400978E+00  3.6655462E+00  4.2035540E+00  3.9379716E+01  4.2039460E+00  3.6659609E+00  4.3396814E+00  1.6975414E+00  5.3038919E-08
  1.1367811E-07  2.2884581E+00  4.8993175E+00  4.2273201E+00  4.7625716E+00  4.3615695E+01  4.7629907E+00  4.2277499E+00  4.8988958E+00  2.2884603E+00  1.1367635E-07
  7.4261403E-08  2.9363684E+00  5.5204373E+00  4.8496650E+00  5.3867496E+00  4.8602094E+01  5.3871760E+00  4.8501023E+00  5.5200055E+00  2.9363712E+00  7.4266104E-08
  1.2420774E-07  3.6466777E+00  6.2061388E+00  5.5321359E+00  6.0723069E+00  5.4584124E+01  6.0727407E+00  5.5325809E+00  6.2057014E+00  3.6466808E+00  1.2420493E-07
  8.7042960E-08  4.4254707E+00  6.9591214E+00  6.2805676E+00  6.8295341E+00  6.1883868E+01  6.8299771E+00  6.2810201E+00  6.9586787E+00  4.4254743E+00  8.7038211E-08
  2.0860190E-07  5.2802228E+00  7.7897131E+00  7.1084031E+00  7.6638241E+00  7.1030277E+01  7.6642747E+00  7.1088680E+00  7.7892570E+00  5.2802269E+00  2.0860399E-07
  1.5837189E-07  6.2221501E+00  8.7075051E+00  8.0178725E+00  8.5808552E+00  8.2607596E+01  8.5813133E+00  8.0183453E+00  8.7070437E+00  6.2221546E+00  1.5837224E-07
  1.2223909E-07  7.2613399E+00  9.7179962E+00  9.0182315E+00  9.5906179E+00  9.7137235E+01  9.5910834E+00  9.0187123E+00  9.7175294E+00  7.2613450E+00  1.2223704E-07
  1.6466894E-07  8.4042485E+00  1.0840996E+01  1.0129114E+01  1.0712920E+01  1.1523200E+02  1.0713396E+01  1.0129607E+01  1.0840523E+01  8.4042542E+00  1.6466757E-07
  3.7449448E-08  2.2156611E-01  2.8530533E+00  2.2620363E+00  2.7816734E+00  2.8590967E+01  2.7820742E+00  2.2624644E+00  2.8525900E+00  2.2156611E-01  3.7453538E-08
  1.5079770E-08  6.3774553E-01  3.2359752E+00  2.6263117E+00  3.1211210E+00  3.0898255E+01  3.1215266E+00  2.6267476E+00  3.2355070E+00  6.3774620E-01  1.5083971E-08
  2.6279171E-08  1.1022616E+00  3.6623945E+00  3.0431645E+00  3.5168525E+00  3.3764561E+01  3.5172841E+00  3.0436208E+00  3.6619221E+00  1.1022630E+00  2.6279142E-08
  6.7735001E-08  1.6123265E+00  4.1384160E+00  3.5219830E+00  3.9844814E+00  3.7172993E+01  3.9849202E+00  3.5224472E+00  4.1379455E+00  1.6123285E+00  6.7736701E-08
  5.3423691E-08  2.1715777E+00  4.6674023E+00  4.0549591E+00  4.5173460E+00  4.1198743E+01  4.5178134E+00  4.0554386E+00  4.6669273E+00  2.1715802E+00  5.3421863E-08
  7.7762714E-08  2.7844192E+00  5.2553598E+00  4.6429415E+00  5.1077865E+00  4.5967314E+01  5.1082615E+00  4.6434290E+00  5.2548750E+00  2.7844224E+00  7.7766122E-08
  1.1516960E-07  3.4559298E+00  5.9032927E+00  5.2874383E+00  5.7560515E+00  5.1722844E+01  5.7565364E+00  5.2879336E+00  5.9028031E+00  3.4559335E+00  1.1517014E-07
  1.7781356E-07  4.1918455E+00  6.6144889E+00  5.9952735E+00  6.4732687E+00  5.8805636E+01  6.4737611E+00  5.9957815E+00  6.6139952E+00  4.1918496E+00  1.7781033E-07
  1.1404641E-07  4.9991242E+00  7.4006333E+00  6.7769664E+00  7.2612666E+00  6.7768247E+01  7.2617665E+00  6.7774828E+00  7.4001251E+00  4.9991289E+00  1.1405076E-07
  1.1330319E-07  5.8883385E+00  8.2668238E+00  7.6349255E+00  8.1270788E+00  7.9036852E+01  8.1275860E+00  7.6354496E+00  8.2663109E+00  5.8883437E+00  1.1330125E-07
  1.3587620E-07  6.8690599E+00  9.2216966E+00  8.5798534E+00  9.0815953E+00  9.3137327E+01  9.0821129E+00  8.5803901E+00  9.2211763E+00  6.8690655E+00  1.3587664E-07
  1.3647907E-07  7.9473641E+00  1.0281027E+01  9.6273618E+00  1.0140596E+01  1.1059722E+02  1.0141121E+01  9.6279068E+00  1.0280503E+01  7.9473703E+00  1.3647938E-07
  1.3273275E-08  2.1386036E-01  2.7275257E+00  2.1893328E+00  2.6381506E+00  2.6971008E+01  2.6385907E+00  2.1898028E+00  2.7270202E+00  2.1386036E-01  1.3276451E-08
  5.1046242E-08  6.0813298E-01  3.0905321E+00  2.5349243E+00  2.9609954E+00  2.9166685E+01  2.9614405E+00  2.5354025E+00  3.0900219E+00  6.0813372E-01  5.1048458E-08
  1.5743293E-08  1.0481634E+00  3.4946587E+00  2.9300927E+00  3.3375817E+00  3.1879466E+01  3.3380550E+00  2.9305930E+00  3.4941506E+00  1.0481649E+00  1.5740765E-08
  5.2238178E-08  1.5311352E+00  3.9463072E+00  3.3824000E+00  3.7807795E+00  3.5112878E+01  3.7812714E+00  3.3829091E+00  3.9457956E+00  1.5311374E+00  5.2240706E-08
  5.8518949E-08  2.0603473E+00  4.4466167E+00  3.8879716E+00  4.2877603E+00  3.8937476E+01  4.2882718E+00  3.8884969E+00  4.4461004E+00  2.0603502E+00  5.8519144E-08
  7.5940230E-08  2.6399351E+00  5.0030569E+00  4.4434113E+00  4.8461613E+00  4.3519098E+01  4.8466810E+00  4.4439454E+00  5.0025306E+00  2.6399386E+00  7.5942416E-08
  3.5216520E-08  3.2746680E+00  5.6151909E+00  5.0519535E+00  5.4605638E+00  4.9081121E+01  5.4610945E+00  5.0524957E+00  5.6146602E+00  3.2746720E+00  3.5216763E-08
  9.3663063E-08  3.9699505E+00  6.2867920E+00  5.7217770E+00  6.1381980E+00  5.5980086E+01  6.1387365E+00  5.7223332E+00  6.2862566E+00  3.9699553E+00  9.3662624E-08
  6.5053731E-08  4.7322584E+00  7.0306891E+00  6.4592948E+00  6.8822984E+00  6.4695043E+01  6.8828446E+00  6.4598594E+00  7.0301387E+00  4.7322638E+00  6.5056023E-08
  1.4149140E-07  5.5714954E+00  7.8480060E+00  7.2685053E+00  7.6995530E+00  7.5677840E+01  7.7001074E+00  7.2690786E+00  7.8474512E+00  5.5715014E+00  1.4149012E-07
  1.7227392E-07  6.4968526E+00  8.7503673E+00  8.1611420E+00  8.6018685E+00  8.9334012E+01  8.6024339E+00  8.1617291E+00  8.7498051E+00  6.4968588E+00  1.7227181E-07
  1.1053055E-07  7.5139777E+00  9.7498552E+00  9.1485370E+00  9.6007415E+00  1.0619860E+02  9.6013148E+00  9.1491331E+00  9.7492877E+00  7.5139845E+00  1.1052865E-07
  2.1578799E-08  2.0624246E-01  2.6076700E+00  2.1171782E+00  2.5049630E+00  2.5447772E+01  2.5054433E+00  2.1176914E+00  2.6071246E+00  2.0624246E-01  2.1580352E-08
  7.2154663E-08  5.7973699E-01  2.9517957E+00  2.4450298E+00  2.8119477E+00  2.7537227E+01  2.8124334E+00  2.4455522E+00  2.9512456E+00  5.7973783E-01  7.2155358E-08
  3.4497789E-08  9.9653476E-01  3.3355565E+00  2.8196701E+00  3.1702998E+00  3.0105464E+01  3.1708160E+00  2.8202166E+00  3.3350089E+00  9.9653643E-01  3.4501331E-08
  4.9129133E-08  1.4538193E+00  3.7632916E+00  3.2474163E+00  3.5912772E+00  3.3180456E+01  3.5918226E+00  3.2479810E+00  3.7627403E+00  1.4538218E+00  4.9128647E-08
  4.0797340E-08  1.9545579E+00  4.2364178E+00  3.7264592E+00  4.0725209E+00  3.6834414E+01  4.0730785E+00  3.7270328E+00  4.2358617E+00  1.9545611E+00  4.0797117E-08
  5.4608615E-08  2.5026339E+00  4.7629248E+00  4.2510937E+00  4.6005165E+00  4.1229599E+01  4.6010827E+00  4.2516766E+00  4.7623582E+00  2.5026377E+00  5.4608615E-08
  1.2385443E-07  3.1025244E+00  5.3411427E+00  4.8256076E+00  5.1827158E+00  4.6587407E+01  5.1832938E+00  4.8261997E+00  5.3405717E+00  3.1025290E+00  1.2385188E-07
  1.5829126E-07  3.7593203E+00  5.9766876E+00  5.4593795E+00  5.8228139E+00  5.3354957E+01  5.8234007E+00  5.4599869E+00  5.9761003E+00  3.7593254E+00  1.5829059E-07
  1.0730379E-07  4.4790464E+00  6.6789951E+00  6.1551024E+00  6.5253071E+00  6.1819168E+01  6.5259023E+00  6.1557188E+00  6.6784033E+00  4.4790522E+00  1.0730473E-07
  9.3168262E-08  5.2709187E+00  7.4500375E+00  6.9181927E+00  7.2965476E+00  7.2493164E+01  7.2971515E+00  6.9188181E+00  7.4494409E+00  5.2709251E+00  9.3170106E-08
  7.6125062E-08  6.1438684E+00  8.3027089E+00  7.7613829E+00  8.1494275E+00  8.5703506E+01  8.1500437E+00  7.7620237E+00  8.3021046E+00  6.1438753E+00  7.6127009E-08
  1.6801167E-07  7.1030762E+00  9.2475668E+00  8.6934509E+00  9.0928879E+00  1.0195187E+02  9.0935177E+00  8.6941063E+00  9.2469575E+00  7.1030835E+00  1.6801200E-07
  2.4108607E-08  1.9869870E-01  2.4931541E+00  2.0458253E+00  2.3810439E+00  2.4014146E+01  2.3815677E+00  2.0463856E+00  2.4925666E+00  1.9869866E-01  2.4113451E-08
  5.2206697E-08  5.5245309E-01  2.8193480E+00  2.3567968E+00  2.6728538E+00  2.6002372E+01  2.6733833E+00  2.3573666E+00  2.8187557E+00  5.5245390E-01  5.2206159E-08
  4.1090317E-08  9.4717987E-01  3.1837401E+00  2.7119713E+00  3.0138132E+00  2.8440611E+01  3.0143756E+00  2.7125671E+00  3.1831504E+00  9.4718161E-01  4.1089352E-08
  7.2739690E-08  1.3800825E+00  3.5887677E+00  3.1176545E+00  3.4148788E+00  3.1365864E+01  3.4154770E+00  3.1182700E+00  3.5881746E+00  1.3800851E+00  7.2741967E-08
